# step, loss_train, loss_test, metrics_test
7.200000000000000000e+04 1.254343893378973007e-03 1.795301446691155434e-03 6.504666525870561600e-04 4.698531120084226131e-04 3.595956368371844292e-04 5.167116876691579819e-03 2.391372621059417725e-02 2.027819864451885223e-03 1.508195768110454082e-03 5.444390117190778255e-04 4.019745392724871635e-04 3.276350616943091154e-04 5.167116876691579819e-03 2.391372807323932648e-02 1.038323156068182263e+00
7.250000000000000000e+04 7.501083426177501678e-03 5.516787059605121613e-03 1.015023561194539070e-03 5.149669595994055271e-04 4.945594118908047676e-04 5.291698966175317764e-03 2.388894930481910706e-02 1.153146661818027496e-02 6.832645740360021591e-03 9.810522897168993950e-04 4.222537681926041842e-04 4.914099117740988731e-04 5.291701294481754303e-03 2.388894930481910706e-02 1.036211434124570951e+00
7.300000000000000000e+04 9.207692928612232208e-03 7.373569067567586899e-03 6.035970291122794151e-04 8.758711046539247036e-04 1.147414324805140495e-03 5.196397192776203156e-03 2.352133207023143768e-02 1.366544142365455627e-02 8.790519088506698608e-03 5.497193778865039349e-04 7.916172035038471222e-04 1.126905670389533043e-03 5.196398589760065079e-03 2.352132275700569153e-02 1.033704323219865717e+00
7.350000000000000000e+04 1.845129649154841900e-03 1.075010746717453003e-03 4.354774719104170799e-04 4.486896796151995659e-04 4.269980126991868019e-04 5.160277243703603745e-03 2.362779714167118073e-02 4.379511810839176178e-03 1.590011408552527428e-03 3.370547201484441757e-04 3.793372015934437513e-04 4.162063705734908581e-04 5.160278175026178360e-03 2.362779341638088226e-02 1.030217322882489572e+00
7.400000000000000000e+04 7.341454736888408661e-03 7.589147426187992096e-03 8.146795444190502167e-04 5.212221294641494751e-04 6.914935074746608734e-04 5.071599502116441727e-03 2.374469675123691559e-02 5.700137000530958176e-03 6.115250289440155029e-03 7.181476103141903877e-04 4.467164981178939342e-04 6.317672668956220150e-04 5.071600433439016342e-03 2.374469302594661713e-02 1.026792882498341886e+00
7.450000000000000000e+04 1.221958547830581665e-03 1.808750559575855732e-03 4.989602603018283844e-04 5.008986918255686760e-04 4.775151610374450684e-04 5.160071887075901031e-03 2.353839389979839325e-02 1.599634066224098206e-03 1.836728537455201149e-03 3.882884921040385962e-04 4.165705177001655102e-04 4.603208508342504501e-04 5.160071887075901031e-03 2.353838831186294556e-02 1.024796422157246312e+00
7.500000000000000000e+04 4.597529768943786621e-03 3.531055524945259094e-03 6.528740050271153450e-04 3.397225518710911274e-04 3.788786125369369984e-04 5.088484380394220352e-03 2.369445189833641052e-02 4.052722360938787460e-03 2.586416434496641159e-03 5.227584042586386204e-04 2.724876976571977139e-04 3.449287323746830225e-04 5.088485311716794968e-03 2.369445189833641052e-02 1.021627039867154751e+00
7.550000000000000000e+04 1.721134176477789879e-03 1.349592232145369053e-03 6.307960720732808113e-04 4.465370438992977142e-04 2.324802044313400984e-04 5.232466384768486023e-03 2.384506165981292725e-02 3.731623757630586624e-03 1.600218587554991245e-03 5.687805823981761932e-04 3.790232294704765081e-04 2.112026268150657415e-04 5.232465919107198715e-03 2.384505607187747955e-02 1.018145827607602971e+00
7.600000000000000000e+04 6.323481909930706024e-03 9.831572882831096649e-03 6.006613257341086864e-04 1.540470402687788010e-03 1.404078444465994835e-03 5.063902586698532104e-03 2.310164645314216614e-02 1.043499633669853210e-02 1.107519678771495819e-02 5.123035516589879990e-04 1.459010527469217777e-03 1.400408335030078888e-03 5.063902121037244797e-03 2.310164459049701691e-02 1.015707976666545997e+00
7.650000000000000000e+04 1.268903259187936783e-03 1.097427797503769398e-03 4.507342819124460220e-04 3.383963485248386860e-04 2.047720190603286028e-04 5.139305256307125092e-03 2.350328676402568817e-02 2.758375369012355804e-03 1.404355978593230247e-03 3.689239965751767159e-04 2.621147432364523411e-04 1.927075936691835523e-04 5.139304324984550476e-03 2.350328303873538971e-02 1.014153716478074285e+00
7.700000000000000000e+04 5.907579325139522552e-03 1.123770419508218765e-02 4.409209359437227249e-04 7.786321220919489861e-04 6.403048173524439335e-04 5.152774509042501450e-03 2.370720729231834412e-02 4.730715416371822357e-03 9.435448795557022095e-03 3.370917984284460545e-04 7.376137655228376389e-04 5.866471910849213600e-04 5.152774974703788757e-03 2.370719797909259796e-02 1.011538657601056990e+00
7.750000000000000000e+04 6.090250797569751740e-03 5.354435183107852936e-03 4.725175094790756702e-04 8.724576910026371479e-04 1.039683236740529537e-03 5.098509602248668671e-03 2.304254472255706787e-02 9.903404861688613892e-03 6.500162184238433838e-03 3.657672205008566380e-04 7.929459097795188427e-04 1.015219837427139282e-03 5.098509136587381363e-03 2.304254472255706787e-02 1.006581374515478577e+00
7.800000000000000000e+04 1.658187829889357090e-03 2.645469736307859421e-03 5.473286146298050880e-04 4.197023226879537106e-04 2.732991124503314495e-04 5.053103901445865631e-03 2.333022281527519226e-02 2.075188327580690384e-03 2.408441621810197830e-03 4.212036146782338619e-04 3.464198962319642305e-04 2.550953358877450228e-04 5.053103901445865631e-03 2.333022840321063995e-02 1.003682384032536179e+00
7.850000000000000000e+04 1.323673408478498459e-03 9.058282012119889259e-04 4.667225002776831388e-04 4.093356255907565355e-04 3.172441502101719379e-04 5.094165913760662079e-03 2.320243231952190399e-02 3.698386717587709427e-03 1.372086233459413052e-03 3.607347898650914431e-04 3.275327617302536964e-04 3.061686293222010136e-04 5.094165913760662079e-03 2.320243231952190399e-02 1.000945289162252116e+00
7.900000000000000000e+04 2.923272550106048584e-03 5.157820414751768112e-03 5.480871186591684818e-04 1.114574959501624107e-03 1.058270223438739777e-03 5.062805488705635071e-03 2.284220233559608459e-02 5.852461326867341995e-03 5.923440679907798767e-03 4.175016656517982483e-04 1.015164772979915142e-03 1.030402607284486294e-03 5.062806420028209686e-03 2.284219674766063690e-02 9.969225914521970822e-01
7.950000000000000000e+04 6.369366892613470554e-04 5.008432199247181416e-04 4.390073008835315704e-04 3.826951724477112293e-04 2.852812176570296288e-04 5.041110329329967499e-03 2.314422279596328735e-02 1.925281481817364693e-03 6.348555907607078552e-04 3.272863104939460754e-04 3.066095523536205292e-04 2.690566470846533775e-04 5.041110794991254807e-03 2.314422093331813812e-02 9.956004279268984014e-01
8.000000000000000000e+04 3.783926833420991898e-03 2.672350499778985977e-03 4.784890916198492050e-04 6.058377912268042564e-04 6.326104048639535904e-04 5.059970542788505554e-03 2.291640266776084900e-02 7.109289057552814484e-03 3.564612474292516708e-03 3.647957346402108669e-04 5.175999831408262253e-04 6.118786986917257309e-04 5.059971474111080170e-03 2.291640080511569977e-02 9.923441621447710581e-01
8.050000000000000000e+04 2.780881244689226151e-03 3.039586357772350311e-03 6.441418081521987915e-04 3.545163781382143497e-04 4.142832476645708084e-04 4.950371105223894119e-03 2.311042696237564087e-02 2.476947847753763199e-03 2.283916110172867775e-03 5.116464453749358654e-04 2.911012561526149511e-04 3.859760472550988197e-04 4.950370639562606812e-03 2.311042323708534241e-02 9.902790580882038229e-01
8.100000000000000000e+04 1.191399293020367622e-03 1.150749740190804005e-03 5.419929511845111847e-04 3.824647283181548119e-04 2.914578071795403957e-04 4.978616721928119659e-03 2.300651930272579193e-02 1.969662029296159744e-03 1.123372465372085571e-03 4.149302840232849121e-04 3.065564087592065334e-04 2.804276300594210625e-04 4.978618118911981583e-03 2.300651930272579193e-02 9.868656208277631903e-01
8.150000000000000000e+04 1.380461733788251877e-03 1.657436252571642399e-03 6.333629135042428970e-04 6.860934081487357616e-04 2.674444695003330708e-04 4.942406434565782547e-03 2.282764390110969543e-02 3.543859813362360001e-03 2.498963614925742149e-03 4.969137953594326973e-04 6.139143952168524265e-04 2.566308248788118362e-04 4.942405503243207932e-03 2.282763831317424774e-02 9.831021604101080058e-01
8.200000000000000000e+04 1.164596294984221458e-03 8.305054507218301296e-04 4.676358075812458992e-04 3.700487432070076466e-04 2.393914473941549659e-04 4.982644226402044296e-03 2.283067256212234497e-02 2.656255848705768585e-03 1.134958933107554913e-03 3.584059886634349823e-04 2.930037444457411766e-04 2.230421087006106973e-04 4.982644692063331604e-03 2.283067256212234497e-02 9.807072632758094821e-01
8.250000000000000000e+04 8.930226322263479233e-04 1.475503435358405113e-03 4.744859179481863976e-04 3.883324097841978073e-04 1.916410110425204039e-04 4.932523705065250397e-03 2.288556843996047974e-02 2.425426151603460312e-03 1.762844971381127834e-03 3.662510134745389223e-04 3.251918824389576912e-04 1.788008230505511165e-04 4.932522773742675781e-03 2.288556471467018127e-02 9.788554957048805072e-01
8.300000000000000000e+04 8.657180704176425934e-03 5.352087318897247314e-03 8.713051211088895798e-04 4.892529104836285114e-04 8.120966376736760139e-04 5.103435367345809937e-03 2.270401269197463989e-02 1.324233319610357285e-02 6.272517144680023193e-03 7.855703588575124741e-04 3.891222295351326466e-04 7.979366928339004517e-04 5.103437695652246475e-03 2.270401269197463989e-02 9.757481734114202832e-01
8.350000000000000000e+04 7.498872932046651840e-03 6.143422797322273254e-03 8.323857909999787807e-04 4.948863061144948006e-04 5.190212395973503590e-04 5.031765438616275787e-03 2.271252125501632690e-02 1.155351102352142334e-02 7.310546003282070160e-03 7.469708798453211784e-04 3.995495499111711979e-04 5.118512781336903572e-04 5.031763575971126556e-03 2.271251566708087921e-02 9.720938059281988286e-01
8.400000000000000000e+04 1.317845424637198448e-03 2.107830485329031944e-03 4.728189378511160612e-04 6.160519551485776901e-04 4.244560259394347668e-04 4.899791441857814789e-03 2.256589382886886597e-02 3.528223372995853424e-03 2.582007320597767830e-03 3.464862529654055834e-04 5.374829634092748165e-04 4.163772100582718849e-04 4.899791441857814789e-03 2.256589196622371674e-02 9.699726920741924552e-01
8.450000000000000000e+04 5.756591446697711945e-03 6.801500916481018066e-03 5.907836603000760078e-04 9.556724689900875092e-04 1.178679638542234898e-03 4.966838285326957703e-03 2.224486507475376129e-02 9.346358478069305420e-03 7.951829582452774048e-03 4.539159708656370640e-04 8.637566352263092995e-04 1.144799171015620232e-03 4.966836888343095779e-03 2.224486321210861206e-02 9.657991551495638261e-01
8.500000000000000000e+04 1.651170081458985806e-03 5.157331004738807678e-03 4.663272120524197817e-04 5.203225882723927498e-04 1.749148650560528040e-04 4.970453213900327682e-03 2.280442975461483002e-02 1.782399835065007210e-03 4.692037124186754227e-03 3.440106811467558146e-04 4.801114555448293686e-04 1.470009738113731146e-04 4.970453213900327682e-03 2.280442602932453156e-02 9.644499422086736384e-01
8.550000000000000000e+04 6.501970347017049789e-04 3.797331883106380701e-04 4.393414710648357868e-04 3.430808137636631727e-04 2.906404552049934864e-04 4.919914063066244125e-03 2.254741080105304718e-02 1.967322779819369316e-03 6.076230783946812153e-04 2.997022529598325491e-04 2.675242430996149778e-04 2.761663345154374838e-04 4.919914528727531433e-03 2.254741080105304718e-02 9.612712918331819401e-01
8.600000000000000000e+04 2.301207045093178749e-03 2.826692536473274231e-03 6.186453392729163170e-04 3.271259192842990160e-04 2.760980278253555298e-04 4.842139314860105515e-03 2.252364158630371094e-02 2.232976723462343216e-03 2.336938399821519852e-03 4.807813675142824650e-04 2.639896410983055830e-04 2.589331706985831261e-04 4.842140711843967438e-03 2.252364158630371094e-02 9.596997999824985470e-01
8.650000000000000000e+04 9.091882384382188320e-04 8.864402770996093750e-04 4.987450083717703819e-04 3.575321752578020096e-04 2.580202417448163033e-04 4.869797267019748688e-03 2.239403687417507172e-02 1.773271593265235424e-03 8.301540510728955269e-04 3.580194606911391020e-04 2.780110226012766361e-04 2.431858447380363941e-04 4.869797732681035995e-03 2.239403128623962402e-02 9.552672139042340804e-01
8.700000000000000000e+04 7.618394447490572929e-04 8.986144093796610832e-04 4.799775197170674801e-04 3.309790045022964478e-04 2.363279636483639479e-04 4.893839824944734573e-03 2.238626405596733093e-02 1.542590791359543800e-03 9.110218379646539688e-04 3.320624819025397301e-04 2.529405173845589161e-04 2.237923908978700638e-04 4.893838427960872650e-03 2.238626405596733093e-02 9.502636752718954805e-01
8.750000000000000000e+04 1.617872505448758602e-03 1.171963289380073547e-03 6.824659649282693863e-04 6.666893605142831802e-04 4.664792504627257586e-04 4.811874590814113617e-03 2.209662087261676788e-02 3.368979552760720253e-03 1.468495116569101810e-03 5.198447033762931824e-04 5.787141853943467140e-04 4.527145647443830967e-04 4.811875056475400925e-03 2.209662087261676788e-02 9.488724349180502893e-01
8.800000000000000000e+04 2.264996292069554329e-03 1.930073485709726810e-03 4.908057162538170815e-04 4.762816824950277805e-04 4.959376528859138489e-04 4.870254080742597580e-03 2.217721939086914062e-02 4.721185192465782166e-03 2.474587410688400269e-03 3.533699491526931524e-04 3.881336888298392296e-04 4.922553198412060738e-04 4.870255477726459503e-03 2.217721566557884216e-02 9.465476259861440589e-01
8.850000000000000000e+04 9.036526898853480816e-04 8.130542119033634663e-04 4.755638074129819870e-04 3.696336643770337105e-04 2.000241656787693501e-04 4.864300601184368134e-03 2.219671197235584259e-02 2.513365121558308601e-03 1.088357297703623772e-03 3.339371178299188614e-04 2.922290586866438389e-04 1.854931615525856614e-04 4.864301066845655441e-03 2.219670452177524567e-02 9.444024824165435650e-01
8.900000000000000000e+04 1.920225215144455433e-03 1.122435904107987881e-03 4.918923950754106045e-04 3.389579360373318195e-04 3.446555929258465767e-04 4.868607968091964722e-03 2.218076586723327637e-02 2.195966430008411407e-03 1.177178462967276573e-03 3.547525848262012005e-04 2.675116411410272121e-04 3.339602844789624214e-04 4.868608433753252029e-03 2.218075655400753021e-02 9.416571269700017011e-01
8.950000000000000000e+04 1.426240429282188416e-03 5.699784378521144390e-04 6.190987187437713146e-04 4.650297632906585932e-04 4.197437083348631859e-04 4.768126644194126129e-03 2.197974175214767456e-02 1.665504649281501770e-03 5.025791469961404800e-04 4.653551732189953327e-04 3.814348019659519196e-04 4.029924748465418816e-04 4.768126644194126129e-03 2.197973616421222687e-02 9.382010168849239662e-01
9.000000000000000000e+04 5.076334811747074127e-03 7.614213973283767700e-03 9.602463687770068645e-04 6.811566418036818504e-04 2.806941047310829163e-04 4.985952749848365784e-03 2.221938967704772949e-02 8.381813764572143555e-03 9.071879088878631592e-03 8.480418473482131958e-04 6.166235543787479401e-04 2.744760131463408470e-04 4.985954146832227707e-03 2.221938408911228180e-02 9.347281321411874400e-01
9.050000000000000000e+04 3.868715139105916023e-03 4.560243804007768631e-03 8.774180896580219269e-04 5.891359178349375725e-04 3.812580252997577190e-04 4.729309119284152985e-03 2.177418023347854614e-02 3.621061332523822784e-03 3.796744626015424728e-03 7.153570186346769333e-04 4.926022957079112530e-04 3.644344396889209747e-04 4.729310981929302216e-03 2.177417650818824768e-02 9.322342982234249620e-01
9.100000000000000000e+04 7.494360208511352539e-03 5.051253363490104675e-03 6.094990530982613564e-04 6.483951583504676819e-04 9.082322940230369568e-04 4.862934816628694534e-03 2.176028117537498474e-02 1.177866291254758835e-02 6.340940482914447784e-03 4.646107554435729980e-04 5.494700744748115540e-04 8.736574673093855381e-04 4.862933419644832611e-03 2.176028117537498474e-02 9.289428750872003038e-01
9.150000000000000000e+04 5.881993565708398819e-04 3.810667258221656084e-04 4.851179255638271570e-04 3.760149993468075991e-04 2.893627097364515066e-04 4.761402029544115067e-03 2.182347699999809265e-02 1.934764906764030457e-03 6.538862362504005432e-04 3.298758238088339567e-04 2.965001040138304234e-04 2.751987485680729151e-04 4.761403426527976990e-03 2.182347513735294342e-02 9.267177614123862650e-01
9.200000000000000000e+04 2.201152732595801353e-03 3.059794660657644272e-03 5.435294006019830704e-04 3.506834618747234344e-04 2.855005441233515739e-04 4.774883855134248734e-03 2.190585061907768250e-02 2.327275462448596954e-03 2.593686338514089584e-03 3.650753060355782509e-04 2.774196618702262640e-04 2.579176798462867737e-04 4.774885252118110657e-03 2.190584689378738403e-02 9.242758669361397228e-01
9.250000000000000000e+04 1.329324673861265182e-03 2.088641049340367317e-03 5.448881420306861401e-04 3.793527139350771904e-04 2.380875084782019258e-04 4.826619289815425873e-03 2.178830280900001526e-02 3.295943606644868851e-03 2.948041539639234543e-03 3.734508645720779896e-04 2.982222067657858133e-04 2.250863617518916726e-04 4.826622549444437027e-03 2.178830280900001526e-02 9.213971026036418266e-01
9.300000000000000000e+04 1.349215395748615265e-03 2.060361206531524658e-03 7.506390102207660675e-04 4.565805138554424047e-04 3.438928106334060431e-04 4.655689466744661331e-03 2.166585624217987061e-02 1.594973960891366005e-03 1.809741603210568428e-03 5.811914452351629734e-04 3.840738208964467049e-04 3.269570006523281336e-04 4.655689001083374023e-03 2.166585437953472137e-02 9.190394918782149869e-01
9.350000000000000000e+04 2.716829301789402962e-03 2.096519106999039650e-03 5.789813585579395294e-04 3.457973361946642399e-04 2.953319926746189594e-04 4.785086028277873993e-03 2.171964570879936218e-02 5.440857727080583572e-03 2.849862445145845413e-03 4.276146937627345324e-04 2.628121001180261374e-04 2.868976444005966187e-04 4.785086493939161301e-03 2.171965129673480988e-02 9.141891774528350112e-01
9.400000000000000000e+04 1.525124185718595982e-03 4.474633373320102692e-03 5.359332426451146603e-04 4.853660066146403551e-04 3.990677942056208849e-04 4.743807949125766754e-03 2.169256098568439484e-02 2.322144340723752975e-03 4.606885369867086411e-03 3.786730812862515450e-04 3.794501535594463348e-04 3.840689896605908871e-04 4.743808880448341370e-03 2.169256098568439484e-02 9.109027391739978885e-01
9.450000000000000000e+04 1.912003848701715469e-03 7.220642291940748692e-04 5.173425888642668724e-04 4.060370556544512510e-04 3.311200416646897793e-04 4.713177215307950974e-03 2.152980305254459381e-02 3.229648107662796974e-03 8.082712301984429359e-04 3.619139315560460091e-04 3.125335497315973043e-04 3.174526791553944349e-04 4.713177680969238281e-03 2.152980305254459381e-02 9.091075564350108440e-01
9.500000000000000000e+04 1.149760000407695770e-02 8.678886108100414276e-03 8.551943465135991573e-04 3.441183944232761860e-04 7.690241909585893154e-04 4.844184499233961105e-03 2.144917286932468414e-02 1.660896837711334229e-02 1.034106221050024033e-02 7.266290485858917236e-04 2.596011036075651646e-04 7.507890695706009865e-04 4.844185430556535721e-03 2.144916541874408722e-02 9.051194979836406640e-01
9.550000000000000000e+04 8.905535796657204628e-04 1.971433404833078384e-03 5.749663105234503746e-04 3.543137863744050264e-04 2.419044030830264091e-04 4.646986722946166992e-03 2.141796983778476715e-02 2.040764316916465759e-03 2.026814967393875122e-03 3.864070749841630459e-04 2.882095286622643471e-04 2.241247711936011910e-04 4.646986722946166992e-03 2.141796983778476715e-02 9.041335825894737388e-01
9.600000000000000000e+04 8.853733306750655174e-04 1.864336198195815086e-03 5.500960396602749825e-04 3.137478488497436047e-04 2.149997599190101027e-04 4.644278902560472488e-03 2.146003954112529755e-02 2.176800044253468513e-03 1.974365673959255219e-03 3.709102456923574209e-04 2.519939152989536524e-04 2.002773835556581616e-04 4.644279833883047104e-03 2.146003209054470062e-02 9.013244758148803992e-01
9.650000000000000000e+04 2.299963729456067085e-03 4.211893305182456970e-03 1.120925415307283401e-03 8.393021998926997185e-04 6.326088914647698402e-04 4.517630208283662796e-03 2.115275152027606964e-02 2.509247977286577225e-03 3.671716200187802315e-03 9.162949863821268082e-04 7.716274121776223183e-04 6.136200972832739353e-04 4.517630208283662796e-03 2.115274779498577118e-02 8.984045977912195058e-01
9.700000000000000000e+04 4.734737798571586609e-03 5.051304120570421219e-03 5.330561543814837933e-04 1.115056220442056656e-03 9.160918998531997204e-04 4.660310689359903336e-03 2.095441520214080811e-02 7.845852524042129517e-03 5.700090900063514709e-03 3.631499712355434895e-04 9.893255773931741714e-04 8.757889154367148876e-04 4.660307895392179489e-03 2.095441706478595734e-02 8.943371565886757413e-01
9.750000000000000000e+04 7.995513733476400375e-04 1.012436347082257271e-03 5.426765419542789459e-04 5.247086519375443459e-04 4.751222732011228800e-04 4.631792195141315460e-03 2.108857408165931702e-02 1.637432142160832882e-03 9.598386241123080254e-04 3.437954292166978121e-04 4.237759858369827271e-04 4.598139203153550625e-04 4.631790798157453537e-03 2.108857408165931702e-02 8.903899672173322122e-01
9.800000000000000000e+04 1.446347218006849289e-03 1.149838091805577278e-03 5.096334498375654221e-04 3.660076763480901718e-04 3.085005446337163448e-04 4.626812878996133804e-03 2.117136493325233459e-02 2.108218381181359291e-03 9.661881485953927040e-04 3.333091735839843750e-04 2.740024938248097897e-04 2.892606717068701982e-04 4.626813810318708420e-03 2.117136865854263306e-02 8.895360235534056637e-01
9.850000000000000000e+04 5.163588561117649078e-03 3.801986807957291603e-03 6.344686262309551239e-04 5.881015677005052567e-04 8.024061680771410465e-04 4.675189033150672913e-03 2.098950743675231934e-02 8.814664557576179504e-03 4.771878477185964584e-03 4.335165140219032764e-04 4.792811232618987560e-04 7.940744399093091488e-04 4.675189964473247528e-03 2.098951302468776703e-02 8.857378317721272820e-01
9.900000000000000000e+04 4.450746346265077591e-03 4.355764947831630707e-03 5.309751140885055065e-04 5.570760113187134266e-04 4.601782420650124550e-04 4.565389361232519150e-03 2.086482010781764984e-02 7.689608260989189148e-03 5.423240829259157181e-03 3.606937534641474485e-04 4.736226401291787624e-04 4.502041265368461609e-04 4.565390292555093765e-03 2.086482010781764984e-02 8.829916949403235904e-01
9.950000000000000000e+04 1.436233054846525192e-03 7.767607457935810089e-04 5.179580766707658768e-04 3.464615147095173597e-04 3.902467433363199234e-04 4.626239649951457977e-03 2.098667621612548828e-02 3.388539887964725494e-03 1.120240427553653717e-03 3.365705488249659538e-04 2.604583569336682558e-04 3.816754906438291073e-04 4.626238252967596054e-03 2.098667621612548828e-02 8.799269014425483704e-01
1.000000000000000000e+05 3.558737691491842270e-03 1.154968747869133949e-03 7.895014714449644089e-04 3.376514068804681301e-04 3.267372958362102509e-04 4.659394733607769012e-03 2.091981656849384308e-02 5.746438167989253998e-03 1.758782076649367809e-03 6.312656914815306664e-04 2.475662622600793839e-04 3.156669554300606251e-04 4.659393802285194397e-03 2.091981284320354462e-02 8.773306658246874390e-01
1.005000000000000000e+05 1.102825859561562538e-03 5.344729404896497726e-03 5.171403754502534866e-04 4.954289179295301437e-04 1.474273594794794917e-04 4.562075249850749969e-03 2.093318477272987366e-02 2.930777380242943764e-03 5.639218725264072418e-03 3.174077137373387814e-04 4.330884548835456371e-04 1.383203780278563499e-04 4.562076646834611893e-03 2.093318849802017212e-02 8.744587768040470444e-01
1.010000000000000000e+05 5.797867779619991779e-04 5.145533359609544277e-04 5.241505568847060204e-04 3.066569915972650051e-04 2.414338378002867103e-04 4.578499589115381241e-03 2.081740647554397583e-02 1.709660631604492664e-03 5.649026716127991676e-04 3.231841837987303734e-04 2.262869093101471663e-04 2.259308093925938010e-04 4.578500054776668549e-03 2.081740275025367737e-02 8.716211575100131226e-01
1.015000000000000000e+05 8.324835216626524925e-04 1.101262518204748631e-03 5.336579051800072193e-04 5.008992739021778107e-04 4.036489408463239670e-04 4.545424599200487137e-03 2.068957686424255371e-02 1.520734978839755058e-03 9.684877004474401474e-04 3.334697394166141748e-04 4.073626187164336443e-04 3.901891468558460474e-04 4.545425064861774445e-03 2.068957686424255371e-02 8.685305616450417210e-01
1.020000000000000000e+05 7.069230778142809868e-04 7.608090527355670929e-04 5.697429878637194633e-04 3.340753610245883465e-04 3.101794573012739420e-04 4.558196756988763809e-03 2.063386887311935425e-02 1.869270345196127892e-03 9.739731904119253159e-04 3.543043858371675014e-04 2.386254054727032781e-04 2.923529827967286110e-04 4.558198153972625732e-03 2.063386701047420502e-02 8.645187315901239344e-01
1.025000000000000000e+05 7.434940198436379433e-04 9.546473738737404346e-04 5.473970668390393257e-04 3.124593349639326334e-04 2.236322616226971149e-04 4.496023524552583694e-03 2.065480127930641174e-02 1.603994751349091530e-03 1.062011928297579288e-03 3.527367662172764540e-04 2.353659656364470720e-04 2.013875055126845837e-04 4.496023990213871002e-03 2.065480686724185944e-02 8.617852251980590017e-01
1.030000000000000000e+05 1.161799067631363869e-03 9.342748671770095825e-04 7.446054369211196899e-04 5.132918013259768486e-04 3.392099170014262199e-04 4.429380875080823898e-03 2.035452984273433685e-02 1.970012905076146126e-03 9.807451860979199409e-04 5.512019852176308632e-04 4.179024253971874714e-04 3.181662759743630886e-04 4.429383669048547745e-03 2.035452984273433685e-02 8.585303866768116965e-01
1.035000000000000000e+05 8.758279145695269108e-04 1.287468825466930866e-03 8.256130386143922806e-04 4.866829840466380119e-04 4.173663328401744366e-04 4.416906740516424179e-03 2.033039554953575134e-02 1.909343525767326355e-03 1.256032497622072697e-03 6.151028792373836040e-04 4.020420310553163290e-04 4.040502244606614113e-04 4.416908137500286102e-03 2.033039554953575134e-02 8.552518562804445335e-01
1.040000000000000000e+05 2.704947721213102341e-03 3.002869663760066032e-03 5.968135083094239235e-04 3.757853410206735134e-04 3.990515833720564842e-04 4.488583188503980637e-03 2.038438804447650909e-02 2.155062509700655937e-03 2.278025262057781219e-03 3.834756789728999138e-04 2.738074399530887604e-04 3.802929713856428862e-04 4.488584119826555252e-03 2.038438245654106140e-02 8.512778244289960217e-01
1.045000000000000000e+05 1.114786020480096340e-03 1.017702044919133186e-03 8.237214642576873302e-04 4.143178230151534081e-04 4.094506730325520039e-04 4.410493187606334686e-03 2.028016000986099243e-02 1.613000291399657726e-03 8.795483736321330070e-04 6.112698465585708618e-04 3.381098504178225994e-04 3.959406167268753052e-04 4.410495515912771225e-03 2.028016000986099243e-02 8.490458513808006868e-01
1.050000000000000000e+05 2.134432084858417511e-03 2.340835519134998322e-03 6.798437098041176796e-04 3.718793159350752831e-04 2.973763621412217617e-04 4.451403394341468811e-03 2.029496617615222931e-02 2.272939309477806091e-03 1.814457355067133904e-03 4.426748491823673248e-04 3.015894617419689894e-04 2.788106212392449379e-04 4.451403860002756119e-03 2.029496058821678162e-02 8.458556431058197322e-01
1.055000000000000000e+05 1.972852740436792374e-03 1.980333589017391205e-03 6.740193348377943039e-04 3.476872516330331564e-04 3.055348061025142670e-04 4.518811125308275223e-03 2.033957652747631073e-02 3.966844640672206879e-03 2.008087234571576118e-03 4.754042602144181728e-04 2.692842390388250351e-04 2.901572734117507935e-04 4.518810193985700607e-03 2.033957839012145996e-02 8.422579178843834224e-01
1.060000000000000000e+05 3.277394222095608711e-03 2.853244543075561523e-03 5.302034551277756691e-04 4.307901836000382900e-04 3.818242403212934732e-04 4.480585455894470215e-03 2.011553198099136353e-02 6.365620531141757965e-03 3.559237578883767128e-03 3.182842046953737736e-04 3.400212735868990421e-04 3.666124248411506414e-04 4.480585455894470215e-03 2.011552825570106506e-02 8.387816611397707067e-01
1.065000000000000000e+05 1.548818661831319332e-03 2.532508922740817070e-03 6.046807393431663513e-04 4.292477970011532307e-04 1.891771680675446987e-04 4.455051850527524948e-03 2.015557326376438141e-02 2.731201937422156334e-03 2.587017137557268143e-03 3.972268896177411079e-04 3.548612294252961874e-04 1.738383143674582243e-04 4.455053247511386871e-03 2.015557326376438141e-02 8.368640254441215287e-01
1.070000000000000000e+05 8.314735605381429195e-04 1.212483039125800133e-03 6.671939045190811157e-04 5.474181962199509144e-04 4.382851475384086370e-04 4.340161103755235672e-03 1.993021741509437561e-02 1.684598624706268311e-03 1.146084396168589592e-03 4.318519204389303923e-04 4.686397151090204716e-04 4.185774014331400394e-04 4.340162035077810287e-03 1.993021741509437561e-02 8.332883611969639226e-01
1.075000000000000000e+05 6.545425276271998882e-04 6.378521211445331573e-04 5.298929172568023205e-04 3.288773586973547935e-04 2.735244343057274818e-04 4.398537334054708481e-03 1.999965310096740723e-02 2.072758274152874947e-03 7.778911385685205460e-04 3.101218317169696093e-04 2.397382922936230898e-04 2.572131343185901642e-04 4.398538731038570404e-03 1.999964751303195953e-02 8.293815818012181262e-01
