# step, loss_train, loss_test, metrics_test
5.400000000000000000e+04 7.643903372809290886e-04 7.305864128284156322e-04 2.395152259850874543e-04 3.745719441212713718e-04 2.157464914489537477e-04 1.672089979365409818e-06 5.762618116023077164e-07 5.601670127362012863e-04 6.567153614014387131e-04 2.088410401483997703e-04 2.667777589522302151e-04 1.852732675615698099e-04 1.672089979365409818e-06 5.762618116023077164e-07 5.405847914516925812e-03
5.425000000000000000e+04 8.721804479137063026e-04 4.392719129100441933e-04 1.816054573282599449e-04 3.733633784577250481e-04 2.149162901332601905e-04 7.693118391216557939e-07 5.890984766665496863e-07 6.935765268281102180e-04 4.192393389530479908e-04 2.142514858860522509e-04 2.802291419357061386e-04 1.873658184194937348e-04 7.693118391216557939e-07 5.890984766665496863e-07 5.242896266281604767e-03
5.450000000000000000e+04 8.993471274152398109e-04 5.127403419464826584e-04 2.178306458517909050e-04 3.791637718677520752e-04 2.120271674357354641e-04 7.575154086225666106e-07 9.798702649277402088e-07 7.353908149525523186e-04 5.020484677515923977e-04 2.609097864478826523e-04 2.792922314256429672e-04 1.822992053348571062e-04 7.575154086225666106e-07 9.798702649277402088e-07 5.263249855488538742e-03
5.475000000000000000e+04 7.684209849685430527e-04 3.892513050232082605e-04 1.997401413973420858e-04 3.597768663894385099e-04 2.078454999718815088e-04 1.318573026765079703e-06 9.212604936692514457e-07 5.851547466591000557e-04 3.654056927189230919e-04 2.143483725376427174e-04 2.405585692031309009e-04 1.781976461643353105e-04 1.318573026765079703e-06 9.212604936692514457e-07 5.231434945017099380e-03
5.500000000000000000e+04 7.063875091262161732e-04 4.117743810638785362e-04 2.528703771531581879e-04 4.203248536214232445e-04 2.120575809385627508e-04 6.153625236038351431e-06 1.394398395859752782e-06 5.425672279670834541e-04 3.527968074195086956e-04 2.402393729425966740e-04 2.903529384639114141e-04 1.877709582913666964e-04 6.153625236038351431e-06 1.394398395859752782e-06 5.253572948276996613e-03
5.525000000000000000e+04 7.118978537619113922e-04 3.602551005315035582e-04 2.330304705537855625e-04 3.805240266956388950e-04 2.109855849994346499e-04 2.954305955427116714e-06 6.616303949158464093e-07 4.925201646983623505e-04 3.050030209124088287e-04 2.405601844657212496e-04 2.438981609884649515e-04 1.815703581087291241e-04 2.954305955427116714e-06 6.616303949158464093e-07 5.124544259160757065e-03
5.550000000000000000e+04 8.185586193576455116e-04 4.608269082382321358e-04 2.423759433440864086e-04 3.864326572511345148e-04 2.185345510952174664e-04 1.122877847592462786e-06 6.795885383326094598e-07 5.675242282450199127e-04 4.162541590631008148e-04 2.451533800922334194e-04 2.732418943196535110e-04 1.889604318421334028e-04 1.122877847592462786e-06 6.795885383326094598e-07 5.228084046393632889e-03
5.575000000000000000e+04 7.067660335451364517e-04 3.761671250686049461e-04 3.701320383697748184e-04 4.244646697770804167e-04 2.153613168047741055e-04 2.717114284678245895e-06 6.710242246299458202e-07 5.724543589167296886e-04 3.369270707480609417e-04 3.425346221774816513e-04 2.916156372521072626e-04 1.852378481999039650e-04 2.717114284678245895e-06 6.710242246299458202e-07 5.046357866376638412e-03
5.600000000000000000e+04 1.110824290663003922e-03 6.480538286268711090e-04 2.703857026062905788e-04 3.754822828341275454e-04 2.067195891868323088e-04 3.288730113126803190e-06 5.527750204237236176e-07 9.875796968117356300e-04 6.159988697618246078e-04 2.108007029164582491e-04 2.631008974276483059e-04 1.793704723240807652e-04 3.288730113126803190e-06 5.527750204237236176e-07 5.090999417006969452e-03
5.625000000000000000e+04 7.185973227024078369e-04 3.050190862268209457e-04 2.660450700204819441e-04 3.793788491748273373e-04 2.102664439007639885e-04 2.206457111242343672e-06 7.339248782045615371e-07 5.136478575877845287e-04 2.840582455974072218e-04 2.559908607508987188e-04 2.917927922680974007e-04 1.805913198040798306e-04 2.206457111242343672e-06 7.339248782045615371e-07 5.232250783592462540e-03
5.650000000000000000e+04 7.263093721121549606e-04 2.889330498874187469e-04 2.644079504534602165e-04 3.858492709696292877e-04 2.077647077385336161e-04 1.676056513133517001e-06 1.021451339511258993e-06 6.258884677663445473e-04 2.431331959087401628e-04 2.350814174860715866e-04 2.761122887022793293e-04 1.761656894814223051e-04 1.676056513133517001e-06 1.021451339511258993e-06 5.093381740152835846e-03
5.675000000000000000e+04 6.978997262194752693e-04 4.086013941559940577e-04 1.855245791375637054e-04 3.491006209515035152e-04 2.020110987359657884e-04 9.755377732290071435e-07 8.533958748557779472e-07 4.970869049429893494e-04 3.812220820691436529e-04 1.908207486849278212e-04 2.628319489303976297e-04 1.751426316332072020e-04 9.755377732290071435e-07 8.533958748557779472e-07 5.236392375081777573e-03
5.700000000000000000e+04 7.896216702647507191e-04 5.691039259545505047e-04 3.036062407772988081e-04 4.103574610780924559e-04 2.102093130815774202e-04 2.093085640808567405e-06 1.024993935061502270e-06 5.866350838914513588e-04 5.019327509216964245e-04 2.959160483442246914e-04 2.916413941420614719e-04 1.841796038206666708e-04 2.093085640808567405e-06 1.024993935061502270e-06 5.098884459584951401e-03
5.725000000000000000e+04 1.480820123106241226e-03 5.247381050139665604e-04 1.908612757688388228e-04 3.350207116454839706e-04 2.000722597585991025e-04 1.032360614772187546e-06 9.372140539198881015e-07 1.363191637210547924e-03 4.339088336564600468e-04 2.126171457348391414e-04 2.129160566255450249e-04 1.795025309547781944e-04 1.032360614772187546e-06 9.372140539198881015e-07 5.106736440211534500e-03
5.750000000000000000e+04 7.064789533615112305e-04 3.047350910492241383e-04 2.237877779407426715e-04 3.726868308149278164e-04 1.999414816964417696e-04 2.227645836683223024e-06 9.342360840491892304e-07 5.275480216369032860e-04 2.891813055612146854e-04 2.749527920968830585e-04 3.021972952410578728e-04 1.773801632225513458e-04 2.227645836683223024e-06 9.342360840491892304e-07 5.085530225187540054e-03
5.775000000000000000e+04 7.973774336278438568e-04 4.139070806559175253e-04 1.969129662029445171e-04 3.434040700085461140e-04 1.975136110559105873e-04 8.899578460841439664e-07 5.618473437607462984e-07 6.960055325180292130e-04 4.300083965063095093e-04 2.055461809504777193e-04 2.332694712094962597e-04 1.704311143839731812e-04 8.899578460841439664e-07 5.618473437607462984e-07 5.093239713460206985e-03
5.800000000000000000e+04 6.159752956591546535e-04 3.018739516846835613e-04 1.837289310060441494e-04 3.368945617694407701e-04 1.952389284269884229e-04 1.790339297258469742e-06 6.364906539602088742e-07 5.532301147468388081e-04 2.846855495590716600e-04 2.041430125245824456e-04 2.124386373907327652e-04 1.700436987448483706e-04 1.790339297258469742e-06 6.364906539602088742e-07 4.903215449303388596e-03
5.825000000000000000e+04 1.247474458068609238e-03 7.779962616041302681e-04 2.059738908428698778e-04 3.611157881096005440e-04 1.969248405657708645e-04 2.681519845282309689e-06 8.170240448635013308e-07 9.840067941695451736e-04 7.135468185879290104e-04 2.146820770576596260e-04 2.669811365194618702e-04 1.702676236163824797e-04 2.681519845282309689e-06 8.170240448635013308e-07 5.149036645889282227e-03
5.850000000000000000e+04 1.663936418481171131e-03 3.663982206489890814e-04 2.396301570115610957e-04 3.538664022926241159e-04 1.962022506631910801e-04 4.405955678521422669e-06 9.981985158447059803e-07 1.524972962215542793e-03 3.152005083393305540e-04 2.115759998559951782e-04 2.170285733882337809e-04 1.668523764237761497e-04 4.405955678521422669e-06 9.981985158447059803e-07 4.994072020053863525e-03
5.875000000000000000e+04 7.941931253299117088e-04 8.963805157691240311e-04 2.181980380555614829e-04 3.627566620707511902e-04 1.955127809196710587e-04 1.840240202000131831e-06 9.241647376256878488e-07 6.900961161591112614e-04 8.947469177655875683e-04 1.993344048969447613e-04 2.984548045787960291e-04 1.679224224062636495e-04 1.840240202000131831e-06 9.241647376256878488e-07 5.114167463034391403e-03
5.900000000000000000e+04 6.233169697225093842e-04 2.838615619111806154e-04 1.947983982972800732e-04 3.410961362533271313e-04 1.930277794599533081e-04 8.010247256606817245e-07 6.543775157297204714e-07 4.880355263594537973e-04 2.270967524964362383e-04 1.708410563878715038e-04 2.314632001798599958e-04 1.652286155149340630e-04 8.010247256606817245e-07 6.543775157297204714e-07 4.947470035403966904e-03
5.925000000000000000e+04 6.843539886176586151e-04 3.036018460988998413e-04 2.420918317511677742e-04 3.556042793206870556e-04 1.951981685124337673e-04 1.115851432587078307e-06 5.441223152047314215e-07 4.787336802110075951e-04 2.650226233527064323e-04 2.504955627955496311e-04 2.245783980470150709e-04 1.667849865043535829e-04 1.115851432587078307e-06 5.441223152047314215e-07 4.979312885552644730e-03
5.950000000000000000e+04 6.494513945654034615e-04 2.593713579699397087e-04 2.703623904380947351e-04 3.660547081381082535e-04 1.988175063161179423e-04 1.850004423431528267e-06 4.172998728790844325e-07 4.738508141599595547e-04 2.316541504114866257e-04 2.255107538076117635e-04 2.466173609718680382e-04 1.708832860458642244e-04 1.850004423431528267e-06 4.172998728790844325e-07 4.892251454293727875e-03
5.975000000000000000e+04 8.929208852350711823e-04 3.475449630059301853e-04 1.831648987717926502e-04 3.274788614362478256e-04 1.899106428027153015e-04 1.000685983854054939e-06 5.965017066955624614e-07 6.171304266899824142e-04 3.391206264495849609e-04 1.682284346316009760e-04 2.056101657217368484e-04 1.642577990423887968e-04 1.000685983854054939e-06 5.965017066955624614e-07 4.935490433126688004e-03
6.000000000000000000e+04 6.346403388306498528e-04 3.499473677948117256e-04 2.227112418040633202e-04 3.249686851631850004e-04 1.887980324681848288e-04 1.283942765439860523e-06 8.224886869356851093e-07 4.718991694971919060e-04 3.236799384467303753e-04 2.367205015616491437e-04 2.394075272604823112e-04 1.618211972527205944e-04 1.283942765439860523e-06 8.224886869356851093e-07 4.935856442898511887e-03
6.025000000000000000e+04 6.711834575980901718e-04 3.089803503826260567e-04 2.039676473941653967e-04 3.298046067357063293e-04 1.889977720566093922e-04 1.001242708298377693e-06 6.275613486650399864e-07 5.745745729655027390e-04 2.550545032136142254e-04 2.119396813213825226e-04 2.203735348302870989e-04 1.652229693718254566e-04 1.001242708298377693e-06 6.275613486650399864e-07 4.889173898845911026e-03
6.050000000000000000e+04 8.082106360234320164e-04 4.707565531134605408e-04 1.942147209774702787e-04 3.365873126313090324e-04 1.906764373416081071e-04 1.009813558994210325e-06 5.945706789134419523e-07 7.943197852000594139e-04 3.934481355827301741e-04 2.067743043880909681e-04 2.236348809674382210e-04 1.646058226469904184e-04 1.009813558994210325e-06 5.945706789134419523e-07 4.867983050644397736e-03
6.075000000000000000e+04 5.305503145791590214e-04 3.433881793171167374e-04 1.902689109556376934e-04 3.156109887640923262e-04 1.860573829617351294e-04 6.835835506535659079e-07 5.499044846146716736e-07 4.825138894375413656e-04 2.623416949063539505e-04 1.782096805982291698e-04 2.209567755926400423e-04 1.630935003049671650e-04 6.835835506535659079e-07 5.499044846146716736e-07 4.850385710597038269e-03
6.100000000000000000e+04 5.680449539795517921e-04 3.558035823516547680e-04 1.687479089014232159e-04 3.311695472802966833e-04 1.856619201134890318e-04 7.671629873584606685e-07 5.988181897009781096e-07 4.833025741390883923e-04 3.249723522458225489e-04 1.647601602599024773e-04 2.273807331221178174e-04 1.608527090866118670e-04 7.671629873584606685e-07 5.988181897009781096e-07 4.944469779729843140e-03
6.125000000000000000e+04 6.700103404000401497e-04 3.777636447921395302e-04 2.019517705775797367e-04 3.378367982804775238e-04 1.864650985226035118e-04 1.345483269687974826e-06 4.669504392040835228e-07 5.389932193793356419e-04 3.765873843804001808e-04 1.783599436748772860e-04 2.516096574254333973e-04 1.610563485883176327e-04 1.345483269687974826e-06 4.669504392040835228e-07 4.996533505618572235e-03
6.150000000000000000e+04 6.357599631883203983e-04 3.936502034775912762e-04 1.780940219759941101e-04 3.264733531977981329e-04 1.851540000643581152e-04 1.310963398282183334e-06 5.291358888825925533e-07 4.497441113926470280e-04 3.728328738361597061e-04 1.554054906591773033e-04 2.225335483672097325e-04 1.631067134439945221e-04 1.310963398282183334e-06 5.291358888825925533e-07 4.836967214941978455e-03
6.175000000000000000e+04 5.747828399762511253e-04 2.982401929330080748e-04 1.748616341501474380e-04 3.108244272880256176e-04 1.834386930568143725e-04 4.947098091179213952e-07 6.031056614119734149e-07 4.927369300276041031e-04 2.741969074122607708e-04 1.667370088398456573e-04 2.011365722864866257e-04 1.608476159162819386e-04 4.947098091179213952e-07 6.031056614119734149e-07 4.886549431830644608e-03
6.200000000000000000e+04 6.055345293134450912e-04 2.773931191768497229e-04 1.815346477087587118e-04 3.066004137508571148e-04 1.821255718823522329e-04 1.246950091626786161e-06 6.840723472123499960e-07 5.462848348543047905e-04 2.549018827266991138e-04 1.790720561984926462e-04 2.151116786990314722e-04 1.603248529136180878e-04 1.246950091626786161e-06 6.840723472123499960e-07 4.851456265896558762e-03
6.225000000000000000e+04 7.108430145308375359e-04 2.755885070655494928e-04 1.685787865426391363e-04 2.972165239043533802e-04 1.788858207874000072e-04 1.493849708822381217e-06 5.689983026968548074e-07 4.968658322468400002e-04 1.893550215754657984e-04 1.580016687512397766e-04 2.034797798842191696e-04 1.556369243189692497e-04 1.493849708822381217e-06 5.689983026968548074e-07 4.861416295170783997e-03
6.250000000000000000e+04 5.655904533341526985e-04 2.899651881307363510e-04 1.832327980082482100e-04 2.970686182379722595e-04 1.781733735697343946e-04 8.823448638395348098e-07 5.768146138507290743e-07 4.391958937048912048e-04 2.175461413571611047e-04 1.653587678447365761e-04 2.112561778631061316e-04 1.544006954645738006e-04 8.823448638395348098e-07 5.768146138507290743e-07 4.879010375589132309e-03
6.275000000000000000e+04 5.890568718314170837e-04 3.803214349318295717e-04 1.520333462394773960e-04 3.097643493674695492e-04 1.776122226146981120e-04 1.713563960947794840e-06 5.455658538267016411e-07 5.079223774373531342e-04 3.355333756189793348e-04 1.761099847499281168e-04 2.041157567873597145e-04 1.597074733581393957e-04 1.713563960947794840e-06 5.455658538267016411e-07 4.857410676777362823e-03
6.300000000000000000e+04 5.766347749158740044e-04 3.906790807377547026e-04 1.792131515685468912e-04 3.022827440872788429e-04 1.775433192960917950e-04 1.411740186085808091e-06 5.858759664079116192e-07 5.440085078589618206e-04 4.574868653435260057e-04 1.695028040558099747e-04 2.177470305468887091e-04 1.578877563588321209e-04 1.411740186085808091e-06 5.858759664079116192e-07 4.807638004422187805e-03
6.325000000000000000e+04 6.391698261722922325e-04 3.702785470522940159e-04 1.910570717882364988e-04 3.235122421756386757e-04 1.821976911742240191e-04 3.339200475238612853e-06 5.031246814723999705e-07 4.623035492841154337e-04 3.243272076360881329e-04 1.787443470675498247e-04 2.393641043454408646e-04 1.627313613425940275e-04 3.339200475238612853e-06 5.031246814723999705e-07 4.896725062280893326e-03
6.350000000000000000e+04 5.767476395703852177e-04 2.714410074986517429e-04 2.013525518123060465e-04 3.163437359035015106e-04 1.789019443094730377e-04 1.134165472649328876e-06 6.020557066221954301e-07 4.736824776045978069e-04 2.451670297887176275e-04 1.976446219487115741e-04 2.178311697207391262e-04 1.599334063939750195e-04 1.134165472649328876e-06 6.020557066221954301e-07 4.853603430092334747e-03
6.375000000000000000e+04 7.352254469878971577e-04 2.976224641315639019e-04 2.055138902505859733e-04 3.187501861248165369e-04 1.753375545376911759e-04 1.485004531787126325e-06 5.262538707029307261e-07 6.465949118137359619e-04 2.275379520142450929e-04 1.875141751952469349e-04 2.276618761243298650e-04 1.559376833029091358e-04 1.485004531787126325e-06 5.262538707029307261e-07 4.848201293498277664e-03
6.400000000000000000e+04 5.951053462922573090e-04 3.036789421457797289e-04 1.721646549412980676e-04 3.164143417961895466e-04 1.761279418133199215e-04 8.865280278769205324e-07 5.598719781119143590e-07 4.429421387612819672e-04 2.356857585255056620e-04 1.748829818097874522e-04 2.089478657580912113e-04 1.525413244962692261e-04 8.865280278769205324e-07 5.598719781119143590e-07 4.784801509231328964e-03
6.425000000000000000e+04 5.622310563921928406e-04 2.949947956949472427e-04 1.921577204484492540e-04 3.067314100917428732e-04 1.750961237121373415e-04 8.780874054536980111e-07 6.210458423083764501e-07 4.177454393357038498e-04 2.343059750273823738e-04 1.832309499150142074e-04 2.044716238742694259e-04 1.528105349279940128e-04 8.780874054536980111e-07 6.210458423083764501e-07 4.813498817384243011e-03
6.450000000000000000e+04 5.734579171985387802e-04 2.672947011888027191e-04 1.562397228553891182e-04 3.077186120208352804e-04 1.753999385982751846e-04 2.044690972979879007e-06 5.654709980262850877e-07 4.494732420425862074e-04 2.242647024104371667e-04 1.677981927059590816e-04 2.075095544569194317e-04 1.536963973194360733e-04 2.044690972979879007e-06 5.654709980262850877e-07 4.791873041540384293e-03
6.475000000000000000e+04 5.544188315980136395e-04 2.410775778116658330e-04 1.785660861060023308e-04 2.989612112287431955e-04 1.730170333757996559e-04 8.233275821112329140e-07 5.927276447437179741e-07 3.827970067504793406e-04 2.061569539364427328e-04 1.627006276976317167e-04 2.150410145986825228e-04 1.503044040873646736e-04 8.233275821112329140e-07 5.927276447437179741e-07 4.815285094082355499e-03
6.500000000000000000e+04 5.328895058482885361e-04 2.440357638988643885e-04 1.582506520207971334e-04 2.990673237945884466e-04 1.744346518535166979e-04 1.596810534465475939e-06 5.856995244357676711e-07 3.961285110563039780e-04 2.165491314372047782e-04 1.500570942880585790e-04 2.075700031127780676e-04 1.544196857139468193e-04 1.596810534465475939e-06 5.856995244357676711e-07 4.820255097001791000e-03
6.525000000000000000e+04 5.274396971799433231e-04 2.513585786800831556e-04 1.905851531773805618e-04 3.020748554263263941e-04 1.743038446875289083e-04 1.033042735798517242e-06 6.858234655737760477e-07 4.277193802408874035e-04 2.096238458761945367e-04 1.829835237003862858e-04 2.006077556870877743e-04 1.512750168330967426e-04 1.033042735798517242e-06 6.858234655737760477e-07 4.761661868542432785e-03
6.550000000000000000e+04 5.213449476286768913e-04 2.968428307212889194e-04 1.688428164925426245e-04 3.088698722422122955e-04 1.725868642097339034e-04 1.153954372057341971e-06 4.277951575204497203e-07 4.237451939843595028e-04 2.640370512381196022e-04 1.581005053594708443e-04 1.989229494938626885e-04 1.525963161839172244e-04 1.153954372057341971e-06 4.277951575204497203e-07 4.745686892420053482e-03
6.575000000000000000e+04 5.207547801546752453e-04 2.605298068374395370e-04 1.807111548259854317e-04 3.012511879205703735e-04 1.711036602500826120e-04 1.454485413887596224e-06 6.007681463415792678e-07 4.081030492670834064e-04 2.476586378179490566e-04 1.657581451581791043e-04 1.974668703041970730e-04 1.481992949265986681e-04 1.454485413887596224e-06 6.007681463415792678e-07 4.774733446538448334e-03
6.600000000000000000e+04 5.411099409684538841e-04 2.400526282144710422e-04 1.666640455368906260e-04 3.015874535776674747e-04 1.697357220109552145e-04 1.144906491390429437e-06 5.443350232781085651e-07 4.211934574414044619e-04 2.034471835941076279e-04 1.679276174400001764e-04 1.953456230694428086e-04 1.476686593377962708e-04 1.144906491390429437e-06 5.443350232781085651e-07 4.735215567052364349e-03
6.625000000000000000e+04 5.083843134343624115e-04 2.388618886470794678e-04 1.762544561643153429e-04 2.999088610522449017e-04 1.704193127807229757e-04 8.477200026391074061e-07 4.731557794457330601e-07 4.440378979779779911e-04 1.961559464689344168e-04 1.661299320403486490e-04 1.946777338162064552e-04 1.476632023695856333e-04 8.477200026391074061e-07 4.731557794457330601e-07 4.726304672658443451e-03
6.650000000000000000e+04 5.422143731266260147e-04 2.421264362055808306e-04 1.986753923119977117e-04 3.072256804443895817e-04 1.711694058030843735e-04 2.533748329369700514e-06 4.662809089950314956e-07 4.406285297591239214e-04 2.251163823530077934e-04 2.047659509116783738e-04 1.996114442590624094e-04 1.496709010098129511e-04 2.533748329369700514e-06 4.662809089950314956e-07 4.713783040642738342e-03
6.675000000000000000e+04 5.429872544482350349e-04 2.447356237098574638e-04 1.872981083579361439e-04 2.968774060718715191e-04 1.694137608865275979e-04 1.300426788475306239e-06 5.432748935163544957e-07 4.060695937369018793e-04 2.012198383454233408e-04 1.684347953414544463e-04 2.135031973011791706e-04 1.486247056163847446e-04 1.300426788475306239e-06 5.432748935163544957e-07 4.733415786176919937e-03
6.700000000000000000e+04 5.215978017076849937e-04 2.594474062789231539e-04 1.624976575840264559e-04 2.978254342451691628e-04 1.692574296612292528e-04 1.165832031801983248e-06 4.515911768976366147e-07 4.132860922254621983e-04 2.015321224462240934e-04 1.790098467608913779e-04 1.946679258253425360e-04 1.464352972107008100e-04 1.165832031801983248e-06 4.515911768976366147e-07 4.746831953525543213e-03
6.725000000000000000e+04 5.360007635317742825e-04 2.349106944166123867e-04 1.604688877705484629e-04 2.950517518911510706e-04 1.677408436080440879e-04 1.141081952482636552e-06 4.695123720921401400e-07 4.142647376284003258e-04 2.107504406012594700e-04 1.570071617607027292e-04 1.902102521853521466e-04 1.453178119845688343e-04 1.141081952482636552e-06 4.695123720921401400e-07 4.712332505732774734e-03
6.750000000000000000e+04 5.486043519340455532e-04 2.472753403708338737e-04 1.870528503786772490e-04 2.973493246827274561e-04 1.692464284133166075e-04 1.520239720775862224e-06 7.303562483684800100e-07 3.838975098915398121e-04 2.196757995989173651e-04 1.667353499215096235e-04 2.022423141170293093e-04 1.468444388592615724e-04 1.520239720775862224e-06 7.303562483684800100e-07 4.674699157476425171e-03
6.775000000000000000e+04 5.234775599092245102e-04 2.407434221822768450e-04 1.755063713062554598e-04 3.021063748747110367e-04 1.697539701126515865e-04 5.909673177484364714e-07 5.762011596743832342e-07 3.620549105107784271e-04 2.251648693345487118e-04 1.874339650385081768e-04 2.172201930079609156e-04 1.483329106122255325e-04 5.909673177484364714e-07 5.762011596743832342e-07 4.702301695942878723e-03
6.800000000000000000e+04 5.388233112171292305e-04 2.257883315905928612e-04 1.598602684680372477e-04 2.887799055315554142e-04 1.671183563303202391e-04 1.389040221511095297e-06 5.088860461910371669e-07 3.648122365120798349e-04 2.296015736646950245e-04 1.663529110373929143e-04 1.991086173802614212e-04 1.487528352299705148e-04 1.389040221511095297e-06 5.088860461910371669e-07 4.644419066607952118e-03
6.825000000000000000e+04 5.547545151785016060e-04 2.915299264714121819e-04 1.445941452402621508e-04 2.772553707472980022e-04 1.663219882175326347e-04 8.283452075374952983e-07 5.301698706716706511e-07 4.640638944692909718e-04 3.570542903617024422e-04 1.771495008142665029e-04 1.918181369546800852e-04 1.480567734688520432e-04 8.283452075374952983e-07 5.301698706716706511e-07 4.626191221177577972e-03
6.850000000000000000e+04 5.414569750428199768e-04 2.076873061014339328e-04 1.531912275822833180e-04 2.743761870078742504e-04 1.690028875600546598e-04 4.557318789011333138e-07 5.181364031159318984e-07 4.050458956044167280e-04 2.097325632348656654e-04 1.585977443028241396e-04 1.831521221902221441e-04 1.476777833886444569e-04 4.557318789011333138e-07 5.181364031159318984e-07 4.613169468939304352e-03
6.875000000000000000e+04 5.830107256770133972e-04 2.259225002489984035e-04 1.561312674311921000e-04 2.850437012966722250e-04 1.677824911894276738e-04 5.292421292324434035e-07 5.452806135508581065e-07 4.375519347377121449e-04 2.363391686230897903e-04 1.723167079035192728e-04 2.137038391083478928e-04 1.475848112022504210e-04 5.292421292324434035e-07 5.452806135508581065e-07 4.604285582900047302e-03
6.900000000000000000e+04 5.661062314175069332e-04 2.415754715912044048e-04 1.478284975746646523e-04 2.835985505953431129e-04 1.663723087403923273e-04 5.841217785018670838e-07 4.679317271438776515e-07 4.005662049166858196e-04 2.142784069292247295e-04 1.331605599261820316e-04 1.730955846142023802e-04 1.465646782889962196e-04 5.841217785018670838e-07 4.679317271438776515e-07 4.583159461617469788e-03
6.925000000000000000e+04 5.454739439301192760e-04 2.140980068361386657e-04 1.783597399480640888e-04 2.792065206449478865e-04 1.668667973717674613e-04 6.423574632208328694e-07 4.815154852622072212e-07 4.418247845023870468e-04 2.083471918012946844e-04 1.665914314799010754e-04 1.838880998548120260e-04 1.432183198630809784e-04 6.423574632208328694e-07 4.815154852622072212e-07 4.604420159012079239e-03
6.950000000000000000e+04 5.246268119663000107e-04 2.297753526363521814e-04 1.571672619320452213e-04 2.877842052839696407e-04 1.643584837438538671e-04 7.785068305565800983e-07 5.962118052593723405e-07 4.019085899926722050e-04 2.339394559385254979e-04 1.626185548957437277e-04 1.894524903036653996e-04 1.425755763193592429e-04 7.785068305565800983e-07 5.962118052593723405e-07 4.587614908814430237e-03
6.975000000000000000e+04 5.506183370016515255e-04 2.148574421880766749e-04 1.598451926838606596e-04 2.819752844516187906e-04 1.647545868763700128e-04 9.351312542094092350e-07 5.444811108645808417e-07 4.623612621799111366e-04 2.377927012275904417e-04 1.647882454562932253e-04 1.801560138119384646e-04 1.420641783624887466e-04 9.351312542094092350e-07 5.444811108645808417e-07 4.614301491528749466e-03
7.000000000000000000e+04 5.407908465713262558e-04 2.222947659902274609e-04 1.652260398259386420e-04 2.773837768472731113e-04 1.635161461308598518e-04 1.066734853338857647e-06 5.432989951259514783e-07 4.764745826832950115e-04 2.256038860650733113e-04 1.720325672067701817e-04 1.930147700477391481e-04 1.418922038283199072e-04 1.066734853338857647e-06 5.432989951259514783e-07 4.633137956261634827e-03
7.025000000000000000e+04 5.161699955351650715e-04 2.223530027549713850e-04 1.577473885845392942e-04 2.818288630805909634e-04 1.642307761358097196e-04 1.408418484061257914e-06 6.196033837113645859e-07 4.424446960911154747e-04 1.892612344818189740e-04 1.471479336032643914e-04 1.810704125091433525e-04 1.429217227268964052e-04 1.408418484061257914e-06 6.196033837113645859e-07 4.587001632899045944e-03
7.050000000000000000e+04 5.290546687319874763e-04 2.405498962616547942e-04 1.601051335455849767e-04 2.730881096795201302e-04 1.635019725654274225e-04 7.888847903814166784e-07 5.451313427329296246e-07 4.212042549625039101e-04 2.125141327269375324e-04 1.630865444894880056e-04 1.825940271373838186e-04 1.410286640748381615e-04 7.888847903814166784e-07 5.451313427329296246e-07 4.601428750902414322e-03
7.075000000000000000e+04 4.960526712238788605e-04 2.087252360070124269e-04 1.684479648247361183e-04 2.675377472769469023e-04 1.639173133298754692e-04 8.752579674364824314e-07 4.967423024027084466e-07 4.477346083149313927e-04 1.961364469025284052e-04 1.959161018021404743e-04 1.868419349193572998e-04 1.417665043845772743e-04 8.752579674364824314e-07 4.967423024027084466e-07 4.679049365222454071e-03
7.100000000000000000e+04 5.409358418546617031e-04 2.258253516629338264e-04 1.821521291276440024e-04 2.690175897441804409e-04 1.649020705372095108e-04 1.122196408687159419e-06 5.111941732138802763e-07 4.617675440385937691e-04 2.582706511020660400e-04 1.785469939932227135e-04 2.019064850173890591e-04 1.432102581020444632e-04 1.122196408687159419e-06 5.111941732138802763e-07 4.644454456865787506e-03
7.125000000000000000e+04 5.022935220040380955e-04 2.173872489947825670e-04 1.453837030567228794e-04 2.689234388526529074e-04 1.621759729459881783e-04 6.118492592577240430e-07 4.955067538503499236e-07 4.530519363470375538e-04 2.175659610657021403e-04 1.786457869457080960e-04 1.854184811236336827e-04 1.410533004673197865e-04 6.118492592577240430e-07 4.955067538503499236e-07 4.622409120202064514e-03
7.150000000000000000e+04 5.087989848107099533e-04 2.427360886940732598e-04 1.632611092645674944e-04 2.799570211209356785e-04 1.614809152670204639e-04 6.810962531744735315e-07 6.834209784756239969e-07 4.241648712195456028e-04 1.777331635821610689e-04 1.622704730834811926e-04 1.911937433760613203e-04 1.428520918125286698e-04 6.810962531744735315e-07 6.834209784756239969e-07 4.549051169306039810e-03
7.175000000000000000e+04 5.007789004594087601e-04 2.233360137324780226e-04 1.549903245177119970e-04 2.904538414441049099e-04 1.607053127372637391e-04 1.303984049627615605e-06 6.131463692327088211e-07 4.582859110087156296e-04 2.119155542459338903e-04 1.487604604335501790e-04 1.937959459610283375e-04 1.391178520862013102e-04 1.303984049627615605e-06 6.131463692327088211e-07 4.555193707346916199e-03
