# step, loss_train, loss_test, metrics_test
7.200000000000000000e+04 1.086221076548099518e-03 5.751641583628952503e-04 1.887755206553265452e-04 8.891305333236232400e-05 1.022199649014510214e-04 2.112954916810849681e-06 6.292410034802742302e-06 1.256155548617243767e-03 6.107639055699110031e-04 1.424372021574527025e-04 7.338353316299617290e-05 7.611449109390377998e-05 2.112997663061833009e-06 6.292380021477583796e-06 7.461924147876008301e-03
7.250000000000000000e+04 8.834994514472782612e-04 4.869520198553800583e-04 1.814139541238546371e-04 8.961003914009779692e-05 9.838177356868982315e-05 2.112987203872762620e-06 6.093965566833503544e-06 1.492806943133473396e-03 8.717471500858664513e-04 1.436338643543422222e-04 7.105013355612754822e-05 7.248158362926915288e-05 2.113020173055701889e-06 6.093914180382853374e-06 7.854271261217692784e-03
7.300000000000000000e+04 1.469110022298991680e-03 3.446654300205409527e-04 2.295832382515072823e-04 8.328631520271301270e-05 1.002476055873557925e-04 2.549113560235127807e-06 6.471148026321316138e-06 1.846581581048667431e-03 5.135820247232913971e-04 2.031425246968865395e-04 6.626074900850653648e-05 7.342167373280972242e-05 2.549138571339426562e-06 6.471125743701122701e-06 7.708999439520067276e-03
7.350000000000000000e+04 2.532568294554948807e-03 8.174052927643060684e-04 4.622873093467205763e-04 1.617840607650578022e-04 1.077145425369963050e-04 3.378119345143204555e-06 5.151906862010946497e-06 4.765382036566734314e-03 1.275633228942751884e-03 4.886767128482460976e-04 1.547045540064573288e-04 8.153676753863692284e-05 3.378165956746670417e-06 5.151866844244068488e-06 8.248378228165299808e-03
7.400000000000000000e+04 7.565912674181163311e-04 4.181305703241378069e-04 2.082219871226698160e-04 1.156435246230103076e-04 1.003966899588704109e-04 2.591580141597660258e-06 5.003676506021292880e-06 1.103921444155275822e-03 5.427914438769221306e-04 1.792927359929308295e-04 9.413193765794858336e-05 7.407731754938140512e-05 2.591583324829116464e-06 5.003635578759713098e-06 7.343085620096376220e-03
7.450000000000000000e+04 5.147232441231608391e-04 2.546888135839253664e-04 1.426471717422828078e-04 7.835990982130169868e-05 9.818808757700026035e-05 2.532591452109045349e-06 5.425764811661792919e-06 1.403787638992071152e-03 4.241229617036879063e-04 1.183980712085030973e-04 5.998136111884377897e-05 7.362182077486068010e-05 2.532625785534037277e-06 5.425692052085651085e-06 7.490692137380473500e-03
7.500000000000000000e+04 9.609229164198040962e-04 8.177447598427534103e-04 1.991952012758702040e-04 1.132800025516189635e-04 9.902329475153237581e-05 1.869573907242738642e-06 5.951840194029500708e-06 1.556353643536567688e-03 8.058084640651941299e-04 1.538411888759583235e-04 8.412459283135831356e-05 7.373315747827291489e-05 1.869596758297120687e-06 5.951742423349060118e-06 7.056902374464165718e-03
7.550000000000000000e+04 1.214822055771946907e-03 5.984687595628201962e-04 2.743565419223159552e-04 1.331874518655240536e-04 9.964979835785925388e-05 1.808540105230349582e-06 6.110226422606501728e-06 1.436913153156638145e-03 4.707389743998646736e-04 2.350904396735131741e-04 1.055787870427593589e-04 7.518271013395860791e-05 1.808558863558573648e-06 6.110240974521730095e-06 7.019726176208134459e-03
7.600000000000000000e+04 1.274551264941692352e-03 1.293071079999208450e-03 2.277024032082408667e-04 2.061798877548426390e-04 9.962516196537762880e-05 2.475674136803718284e-06 5.885830887564225122e-06 3.076921217143535614e-03 1.871839049272239208e-03 2.192215761169791222e-04 1.946826523635536432e-04 7.463357178494334221e-05 2.475691644576727413e-06 5.885833616048330441e-06 8.027102367767338653e-03
7.650000000000000000e+04 4.368175752460956573e-03 1.380054280161857605e-03 5.903339479118585587e-04 2.012338081840425730e-04 1.181781262857839465e-04 3.372757646502577700e-06 4.659214482671814039e-06 7.234605029225349426e-03 2.059608697891235352e-03 6.421157740987837315e-04 1.908269478008151054e-04 9.220598440151661634e-05 3.372832452441798523e-06 4.659242222260218114e-06 8.164805873104474809e-03
7.700000000000000000e+04 6.374383810907602310e-04 5.641257157549262047e-04 1.432918361388146877e-04 8.551278733648359776e-05 9.482592577114701271e-05 2.054604919976554811e-06 4.866538802161812782e-06 1.447686692699790001e-03 9.039816795848309994e-04 1.092274542315863073e-04 6.924296030774712563e-05 7.187535811681300402e-05 2.054616288660326973e-06 4.866442395723424852e-06 7.360675225935653550e-03
7.750000000000000000e+04 1.975147286430001259e-03 8.219358860515058041e-04 4.700927529484033585e-04 1.716183178359642625e-04 1.126030110754072666e-04 2.594117404441931285e-06 4.576360879582352936e-06 4.141360521316528320e-03 1.179304439574480057e-03 4.740856820717453957e-04 1.570760796312242746e-04 9.035643597599118948e-05 2.594173565739765763e-06 4.576274022838333622e-06 7.488110418969132903e-03
7.800000000000000000e+04 6.009506178088486195e-04 5.018012598156929016e-04 1.695398968877270818e-04 9.952623076969757676e-05 9.102205513045191765e-05 2.135270506187225692e-06 5.014854195906082168e-06 1.077478053048253059e-03 5.313617875799536705e-04 1.314044930040836334e-04 7.572109461762011051e-05 6.757501978427171707e-05 2.135311660822480917e-06 5.014815542381256819e-06 6.965192820980957086e-03
7.850000000000000000e+04 1.323578413575887680e-03 3.754117060452699661e-04 2.222986076958477497e-04 9.014920215122401714e-05 8.979279664345085621e-05 1.994475042010890320e-06 5.425983999884920195e-06 1.286682672798633575e-03 3.530735848471522331e-04 1.879501505754888058e-04 7.086794357746839523e-05 6.656610639765858650e-05 1.994504600588697940e-06 5.425962172012077644e-06 6.850411817388447552e-03
7.900000000000000000e+04 8.309711702167987823e-04 2.900203689932823181e-04 1.519603538326919079e-04 7.254479714902117848e-05 8.848909783409908414e-05 2.311259549969690852e-06 4.902068212686572224e-06 1.282050739973783493e-03 4.042075597681105137e-04 1.172162810689769685e-04 6.147226667962968349e-05 6.544229108840227127e-05 2.311261823706445284e-06 4.902017280983272940e-06 6.962604862054209975e-03
7.950000000000000000e+04 2.484132768586277962e-03 2.325217239558696747e-03 4.694893723353743553e-04 2.838245709426701069e-04 1.042602089000865817e-04 3.239084435335826129e-06 5.547421551455045119e-06 2.108473796397447586e-03 1.885287580080330372e-03 4.394077695906162262e-04 2.620532177388668060e-04 7.951674342621117830e-05 3.239081706851720810e-06 5.547400633076904342e-06 6.318540446729608261e-03
8.000000000000000000e+04 1.567126251757144928e-03 4.208732279948890209e-04 2.907300367951393127e-04 1.157681399490684271e-04 9.286251588491722941e-05 2.631103825478930958e-06 4.593789071805076674e-06 3.534413874149322510e-03 8.112362702377140522e-04 3.046983620151877403e-04 1.016434543998911977e-04 7.004928193055093288e-05 2.631123834362369962e-06 4.593791345541831106e-06 7.334711598526505970e-03
8.050000000000000000e+04 4.069712595082819462e-04 3.242007805965840816e-04 1.263620215468108654e-04 7.261148857651278377e-05 8.552560757379978895e-05 1.855893060564994812e-06 4.674913725466467440e-06 1.254125148989260197e-03 5.156169645488262177e-04 9.842247527558356524e-05 5.841290112584829330e-05 6.359265535138547421e-05 1.855869413702748716e-06 4.674904175772098824e-06 6.810176752867884604e-03
8.100000000000000000e+04 1.026600599288940430e-03 3.292592009529471397e-04 2.031685726251453161e-04 8.306394011015072465e-05 8.889452146831899881e-05 2.015572135860566050e-06 4.675701802625553682e-06 2.488271798938512802e-03 6.368196918629109859e-04 1.871906279120594263e-04 7.236669625854119658e-05 6.889370706630870700e-05 2.015574636970995925e-06 4.675697709899395704e-06 7.051107183736564192e-03
8.150000000000000000e+04 1.658953260630369186e-03 6.691052694804966450e-04 2.869050658773630857e-04 1.066340919351205230e-04 8.952707867138087749e-05 1.883903678390197456e-06 4.802931016456568614e-06 1.583198085427284241e-03 6.642141379415988922e-04 2.311810530954971910e-04 8.596001134719699621e-05 6.911053060321137309e-05 1.883896175058907829e-06 4.802899184142006561e-06 6.558062189205854028e-03
8.200000000000000000e+04 6.892876699566841125e-04 1.180508639663457870e-03 1.666306925471872091e-04 1.421452179783955216e-04 9.015318210003897548e-05 2.334084001631708816e-06 3.968830696976510808e-06 2.057180274277925491e-03 1.636496628634631634e-03 1.526821142761036754e-04 1.278861018363386393e-04 6.922795728314667940e-05 2.334105829504551366e-06 3.968841156165581197e-06 7.377938095485034493e-03
8.250000000000000000e+04 9.467637864872813225e-04 4.275064566172659397e-04 2.195122360717505217e-04 1.013237051665782928e-04 8.692761912243440747e-05 1.495639139648119453e-06 4.966631422576028854e-06 1.553009031340479851e-03 4.270197241567075253e-04 1.842741330619901419e-04 7.419213943649083376e-05 6.621527427341789007e-05 1.495649030403001234e-06 4.966619599144905806e-06 6.599746744159727847e-03
8.300000000000000000e+04 1.258749281987547874e-03 4.232826759107410908e-04 2.127548068528994918e-04 1.052067091222852468e-04 8.855824125930666924e-05 2.631139295772300102e-06 3.644209755293559283e-06 2.724108286201953888e-03 6.968859815970063210e-04 2.236357831861823797e-04 8.814971079118549824e-05 6.628142728004604578e-05 2.631193183333380148e-06 3.644202251962269656e-06 6.951922461569712275e-03
8.350000000000000000e+04 7.285951869562268257e-04 4.584873677231371403e-04 1.608713064342737198e-04 9.718547516968101263e-05 8.450161112705245614e-05 1.581133460604178254e-06 4.925555913359858096e-06 1.546587212942540646e-03 4.810752579942345619e-04 1.169323732028715312e-04 7.441663183271884918e-05 6.493506953120231628e-05 1.581133687977853697e-06 4.925530447508208454e-06 6.587907711915702222e-03
8.400000000000000000e+04 6.539730820804834366e-04 5.266888183541595936e-04 2.286722883582115173e-04 1.235227973666042089e-04 8.691510447533801198e-05 2.237788294223719276e-06 4.979300229024374858e-06 1.004468882456421852e-03 4.549202567432075739e-04 1.999599771806970239e-04 1.072190279955975711e-04 6.598220352316275239e-05 2.237807166238781065e-06 4.979245659342268482e-06 6.301017737890919276e-03
8.450000000000000000e+04 3.982279158663004637e-04 3.970559919252991676e-04 1.168165908893570304e-04 7.111104787327349186e-05 8.002562390174716711e-05 1.839388801272434648e-06 4.012956651422427967e-06 1.492493087425827980e-03 6.352392956614494324e-04 9.778012463357299566e-05 5.729123222408816218e-05 5.984753443044610322e-05 1.839408923842711374e-06 4.013003490399569273e-06 6.709896521396952439e-03
8.500000000000000000e+04 3.686823474708944559e-04 2.982557634823024273e-04 1.145266724051907659e-04 7.794555858708918095e-05 8.064206485869362950e-05 1.682029619587410707e-06 3.978446329711005092e-06 1.219224417582154274e-03 4.458253679331392050e-04 9.390052582602947950e-05 5.386863631429150701e-05 6.075253986637108028e-05 1.682042466200073250e-06 3.978448603447759524e-06 6.496519987242849181e-03
8.550000000000000000e+04 4.297299310564994812e-04 2.603362372610718012e-04 1.320322917308658361e-04 7.653575448784977198e-05 7.957845809869468212e-05 1.882705305433773901e-06 4.041981810587458313e-06 1.597386435605585575e-03 5.504965665750205517e-04 1.121485838666558266e-04 6.016928819008171558e-05 5.989368946757167578e-05 1.882715423562331125e-06 4.041929969389457256e-06 6.720962094035641717e-03
8.600000000000000000e+04 6.282832473516464233e-04 3.409132186789065599e-04 1.355487329419702291e-04 7.895034650573506951e-05 8.141954458551481366e-05 1.683930690887791570e-06 4.108796019863802940e-06 2.126918639987707138e-03 6.040451116859912872e-04 1.333361287834122777e-04 6.229563587112352252e-05 6.159307667985558510e-05 1.683942059571563732e-06 4.108798293600557372e-06 6.654995068357721748e-03
8.650000000000000000e+04 1.118368119932711124e-03 4.162069526500999928e-04 2.680190082173794508e-04 1.118041982408612967e-04 8.101003913907334208e-05 1.881994080576987471e-06 5.055966084910323843e-06 1.547134015709161758e-03 4.090636211913079023e-04 2.436164068058133125e-04 9.527274232823401690e-05 6.131651025498285890e-05 1.882003516584518366e-06 5.055881047155708075e-06 6.376258212788385102e-03
8.700000000000000000e+04 6.148292450234293938e-04 4.491514409892261028e-04 1.740514708217233419e-04 9.979520837077870965e-05 8.119105768855661154e-05 1.980931301659438759e-06 3.526577984303003177e-06 2.127566374838352203e-03 8.084648288786411285e-04 1.705127360764890909e-04 8.610491931904107332e-05 6.190322892507538199e-05 1.980930846912087873e-06 3.526591399349854328e-06 6.829008794058681782e-03
8.750000000000000000e+04 4.405881045386195183e-04 3.542482736520469189e-04 1.134972699219360948e-04 6.816725363023579121e-05 7.861005724407732487e-05 1.640105438127648085e-06 4.063884261995553970e-06 1.787102315574884415e-03 6.915536941960453987e-04 9.968342783395200968e-05 5.487995076691731811e-05 5.982398579362779856e-05 1.640122150092793163e-06 4.063879714522045106e-06 6.570893830360891551e-03
8.800000000000000000e+04 3.413851372897624969e-04 2.072943752864375710e-04 1.231969799846410751e-04 6.372529605869203806e-05 7.499145431211218238e-05 1.785855829439242370e-06 4.112861915928078815e-06 1.252626185305416584e-03 4.110870650038123131e-04 1.034093584166839719e-04 5.029398016631603241e-05 5.599160795100033283e-05 1.785866857062501367e-06 4.112825536140007898e-06 6.472705591667239980e-03
8.850000000000000000e+04 7.159610977396368980e-04 4.345026682130992413e-04 1.463657536078244448e-04 7.884802471380680799e-05 7.558619836345314980e-05 1.734680495246720966e-06 4.012686986243352294e-06 1.252239802852272987e-03 4.528607823885977268e-04 1.248434418812394142e-04 6.229779683053493500e-05 5.694377978215925395e-05 1.734708916956151370e-06 4.012691078969510272e-06 6.144710597593912131e-03
8.900000000000000000e+04 4.676950338762253523e-04 2.106497413478791714e-04 1.297076232731342316e-04 6.814127118559554219e-05 7.403980998788028955e-05 1.760458644639584236e-06 4.567991254589287564e-06 1.131648663431406021e-03 3.732469631358981133e-04 1.029540435411036015e-04 5.655694621964357793e-05 5.592343950411304832e-05 1.760525265126489103e-06 4.567912583297584206e-06 6.235212039942763899e-03
8.950000000000000000e+04 3.448876959737390280e-04 3.483444161247462034e-04 1.101452435250394046e-04 7.036386523395776749e-05 7.600196113344281912e-05 1.662821318859641906e-06 4.092658400622894987e-06 1.318754628300666809e-03 6.314028287306427956e-04 8.785691898083314300e-05 5.306519597070291638e-05 5.866373248863965273e-05 1.662833824411791284e-06 4.092622020834824070e-06 6.444899659654771372e-03
9.000000000000000000e+04 2.115284325554966927e-03 3.659041831269860268e-04 3.713029436767101288e-04 1.117485735449008644e-04 8.031992183532565832e-05 2.045760766122839414e-06 5.046836122346576303e-06 1.863093581050634384e-03 3.935148124583065510e-04 3.404014569241553545e-04 1.040984425344504416e-04 6.128546374384313822e-05 2.045757128144032322e-06 5.046816113463137299e-06 6.145111869768041420e-03
9.050000000000000000e+04 3.963158233091235161e-04 2.253646816825494170e-04 1.207505774800665677e-04 6.265574484132230282e-05 7.315062248380854726e-05 1.832530529100040440e-06 3.609424766182200983e-06 1.037921058014035225e-03 4.626872250810265541e-04 1.054754029610194266e-04 4.944506144965998828e-05 5.480015897774137557e-05 1.832534849199873861e-06 3.609361556300427765e-06 6.278116477034974274e-03
9.100000000000000000e+04 3.500404127407819033e-04 1.776385179255157709e-04 1.134399062721058726e-04 6.216282054083421826e-05 7.275692769326269627e-05 1.911402705445652828e-06 3.718588232004549354e-06 1.145822228863835335e-03 3.662267699837684631e-04 8.990454807644709945e-05 4.656708188122138381e-05 5.422590402304194868e-05 1.911443860080908053e-06 3.718550715348101221e-06 6.223433674507081702e-03
9.150000000000000000e+04 6.817709654569625854e-04 3.337914822623133659e-04 1.962032256415113807e-04 9.273386967834085226e-05 7.471774733858183026e-05 1.864537239271157887e-06 4.395874839246971533e-06 1.117075677029788494e-03 3.967784577980637550e-04 1.648602919885888696e-04 7.745732000330463052e-05 5.593914465862326324e-05 1.864560886133403983e-06 4.395817541080759838e-06 6.006659029202291757e-03
9.200000000000000000e+04 4.979099612683057785e-04 2.201677561970427632e-04 1.225221640197560191e-04 6.342036067508161068e-05 7.176591316238045692e-05 1.847167936830373947e-06 3.728874617081601173e-06 1.038631424307823181e-03 3.647169796749949455e-04 9.712952305562794209e-05 5.022478944738395512e-05 5.341187352314591408e-05 1.847163048296351917e-06 3.728852334461407736e-06 6.101751338384999584e-03
9.250000000000000000e+04 1.728669274598360062e-03 4.875999293290078640e-04 3.511076210997998714e-04 1.260651624761521816e-04 8.113586227409541607e-05 1.976126668523647822e-06 3.022371629413100891e-06 3.611670574173331261e-03 8.832954918034374714e-04 3.584336955100297928e-04 1.111368692363612354e-04 6.342160486383363605e-05 1.976120984181761742e-06 3.022385044459952042e-06 6.694673167511527162e-03
9.300000000000000000e+04 3.701301757246255875e-04 1.769107766449451447e-04 1.115921913878992200e-04 6.234024476725608110e-05 7.087578705977648497e-05 1.697599373073899187e-06 3.402338506930391304e-06 1.119356369599699974e-03 3.405489842407405376e-04 9.031009540194645524e-05 4.657676981878466904e-05 5.260949546936899424e-05 1.697610514383995906e-06 3.402350102987838909e-06 6.074598317578510862e-03
9.350000000000000000e+04 1.228752778843045235e-03 3.332322230562567711e-04 2.284681831952184439e-04 8.411781891481950879e-05 7.594417547807097435e-05 1.861444047790428158e-06 3.239631723772617988e-06 2.939397469162940979e-03 6.333189085125923157e-04 2.271757984999567270e-04 6.972536357352510095e-05 5.821037484565749764e-05 1.861459509200358298e-06 3.239636725993477739e-06 6.402513883365911103e-03
9.400000000000000000e+04 3.823066363111138344e-04 1.752163807395845652e-04 1.223057770403102040e-04 6.061531166778877378e-05 6.949276576051488519e-05 1.908059175548260100e-06 3.777588744924287312e-06 1.124104717746376991e-03 3.760140971280634403e-04 9.949406376108527184e-05 4.955024633090943098e-05 5.181168671697378159e-05 1.908050080601242371e-06 3.777564870688365772e-06 6.039114317856848421e-03
9.450000000000000000e+04 6.422851583920419216e-04 2.245805371785536408e-04 1.282818266190588474e-04 6.869421486044302583e-05 7.360729068750515580e-05 1.624294895918865222e-06 3.095676675002323464e-06 2.148667350411415100e-03 5.259467288851737976e-04 1.146173308370634913e-04 5.135291212354786694e-05 5.609986328636296093e-05 1.624307174097339157e-06 3.095663714702823199e-06 6.181351358128880577e-03
9.500000000000000000e+04 3.342024283483624458e-04 2.148769272025674582e-04 1.072062441380694509e-04 6.693024624837562442e-05 6.970710819587111473e-05 1.556179881845309865e-06 3.725131364262779243e-06 1.210124697536230087e-03 3.940333554055541754e-04 8.644771151011809707e-05 5.490599869517609477e-05 5.200153100304305553e-05 1.556190341034380253e-06 3.725025408130022697e-06 6.003193402816697083e-03
9.550000000000000000e+04 4.401623154990375042e-04 2.137362171197310090e-04 1.064420430338941514e-04 6.275423947954550385e-05 6.919968291185796261e-05 1.556228767185530160e-06 3.612334694480523467e-06 1.144387060776352882e-03 3.271105815656483173e-04 8.707451343070715666e-05 4.693848313763737679e-05 5.152286030352115631e-05 1.556229562993394211e-06 3.612382442952366546e-06 5.923556193678808195e-03
9.600000000000000000e+04 4.739305877592414618e-04 2.166911290260031819e-04 1.444490189896896482e-04 7.436601299559697509e-05 7.096788613125681877e-05 1.478504827900906093e-06 3.206320116078131832e-06 1.803335617296397686e-03 4.263641894795000553e-04 1.315596309723332524e-04 6.220626528374850750e-05 5.405084084486588836e-05 1.478499825680046342e-06 3.206298288205289282e-06 5.969563762993123322e-03
9.650000000000000000e+04 3.273710026405751705e-04 1.745417685015127063e-04 1.047291152644902468e-04 6.276420026551932096e-05 6.841293361503630877e-05 1.839898118305427488e-06 3.084048785240156576e-06 1.260507386177778244e-03 3.821003483608365059e-04 8.376141340704634786e-05 4.892823926638811827e-05 5.083371434011496603e-05 1.839933361225121189e-06 3.084007630604901351e-06 6.006085525240534642e-03
9.700000000000000000e+04 3.588591353036463261e-04 1.695715181995183229e-04 1.081081427400931716e-04 6.029671203577890992e-05 6.803306314395740628e-05 1.589581756888946984e-06 3.129492370135267265e-06 1.173003227449953556e-03 3.478042199276387691e-04 8.635479025542736053e-05 4.317041020840406418e-05 5.113784209243021905e-05 1.589559246895078104e-06 3.129446440652827732e-06 5.868345712199820458e-03
9.750000000000000000e+04 4.672680806834250689e-04 1.757723221089690924e-04 1.480628125136718154e-04 6.939866580069065094e-05 6.958743324503302574e-05 1.625669369786919560e-06 3.007269015142810531e-06 1.736228121444582939e-03 4.243770963512361050e-04 1.382742339046671987e-04 5.213661643210798502e-05 5.329852865543216467e-05 1.625673917260428425e-06 3.007227178386528976e-06 6.025341159930765710e-03
9.800000000000000000e+04 3.152984136249870062e-04 2.593211829662322998e-04 1.029165869113057852e-04 6.950845272513106465e-05 6.744483835063874722e-05 1.674271857154963072e-06 3.181086412951117381e-06 1.148872775956988335e-03 5.861953832209110260e-04 8.037658699322491884e-05 5.861910540261305869e-05 5.146125477040186524e-05 1.674284249020274729e-06 3.181072770530590788e-06 6.046008585809167953e-03
9.850000000000000000e+04 6.538443267345428467e-04 2.154928952222689986e-04 1.223725848831236362e-04 7.001846825005486608e-05 6.736120849382132292e-05 1.891008537313609850e-06 2.890791165555128828e-06 1.901376061141490936e-03 4.651757772080600262e-04 1.224380976054817438e-04 5.694195715477690101e-05 5.111255086376331747e-05 1.891029455691750627e-06 2.890771156671689823e-06 5.977360345493799507e-03
9.900000000000000000e+04 5.780775099992752075e-04 1.986550050787627697e-04 1.093397368094883859e-04 6.269026198424398899e-05 6.723326077917590737e-05 1.377984290229505859e-06 3.313764864287804812e-06 1.772754010744392872e-03 4.692050861194729805e-04 9.718665387481451035e-05 4.714461829280480742e-05 5.168811185285449028e-05 1.377988382955663837e-06 3.313740535304532386e-06 5.973834412312057675e-03
9.950000000000000000e+04 6.104451022110879421e-04 2.486155426595360041e-04 1.699690765235573053e-04 8.524233999196439981e-05 7.570991874672472477e-05 1.540805669719702564e-06 2.818143684635288082e-06 2.007844625040888786e-03 5.564007442444562912e-04 1.558405638206750154e-04 7.188908057287335396e-05 6.043666508048772812e-05 1.540826929158356506e-06 2.818113898683805019e-06 5.927924500772029960e-03
1.000000000000000000e+05 3.372759674675762653e-04 1.953309547388926148e-04 1.022663345793262124e-04 6.041261804057285190e-05 6.708582077408209443e-05 1.494699404247512575e-06 2.991307610500371084e-06 1.512248069047927856e-03 4.129389999434351921e-04 8.991151116788387299e-05 4.248413097229786217e-05 5.106534808874130249e-05 1.494719981565140188e-06 2.991254859807668254e-06 5.849191775705252748e-03
