# step, loss_train, loss_test, metrics_test
3.600000000000000000e+04 1.431664219126105309e-03 1.924077398143708706e-03 1.342955743893980980e-03 1.257673953659832478e-03 2.315695455763489008e-04 6.210732739418745041e-03 2.852183766663074493e-02 2.003693021833896637e-03 1.833311980590224266e-03 9.150077239610254765e-04 8.280519396066665649e-04 1.991315803024917841e-04 6.210732739418745041e-03 2.852183766663074493e-02 1.336906820691147191e+00
3.625000000000000000e+04 3.606708254665136337e-03 4.632928408682346344e-03 1.550275832414627075e-03 1.403406495228409767e-03 3.464758046902716160e-04 6.155570503324270248e-03 2.834846451878547668e-02 3.308652434498071671e-03 3.960864618420600891e-03 1.106202951632440090e-03 9.387540048919618130e-04 3.137573949061334133e-04 6.155570503324270248e-03 2.834846451878547668e-02 1.335807387386932055e+00
3.650000000000000000e+04 2.587907016277313232e-03 1.822337275370955467e-03 1.304787583649158478e-03 1.295009860768914223e-03 3.791646449826657772e-04 6.183848250657320023e-03 2.830903418362140656e-02 5.476400721818208694e-03 2.346524503082036972e-03 8.994998643174767494e-04 9.139603935182094574e-04 3.525845822878181934e-04 6.183848250657320023e-03 2.830903418362140656e-02 1.333903878193575476e+00
3.675000000000000000e+04 1.449530012905597687e-03 1.025531208142638206e-03 1.287488383240997791e-03 1.313761109486222267e-03 2.345986722502857447e-04 6.240985356271266937e-03 2.849892713129520416e-02 3.351004794239997864e-03 1.522295642644166946e-03 9.064995683729648590e-04 9.313519694842398167e-04 2.039049577433615923e-04 6.240985356271266937e-03 2.849892713129520416e-02 1.333180017660766215e+00
3.700000000000000000e+04 3.255554940551519394e-03 6.492169573903083801e-03 1.255057053640484810e-03 1.681439811363816261e-03 4.380261525511741638e-04 6.181783974170684814e-03 2.823411673307418823e-02 6.435627117753028870e-03 7.518918719142675400e-03 8.395569166168570518e-04 1.366008538752794266e-03 4.055358876939862967e-04 6.181783974170684814e-03 2.823411673307418823e-02 1.330932255136591413e+00
3.725000000000000000e+04 2.346900291740894318e-03 8.483044803142547607e-03 1.327975769527256489e-03 1.716592581942677498e-03 2.059145772363990545e-04 6.248139776289463043e-03 2.844900451600551605e-02 2.155054360628128052e-03 7.600450422614812851e-03 9.259770740754902363e-04 1.255209441296756268e-03 1.680147252045571804e-04 6.248139776289463043e-03 2.844900451600551605e-02 1.331028901202929049e+00
3.750000000000000000e+04 1.397261628881096840e-03 3.596997819840908051e-03 1.832148758694529533e-03 2.254867227748036385e-03 8.512460626661777496e-04 6.065182387828826904e-03 2.796219103038311005e-02 2.058312296867370605e-03 3.665016032755374908e-03 1.434482866898179054e-03 1.864725025370717049e-03 8.089346811175346375e-04 6.065182387828826904e-03 2.796219103038311005e-02 1.329592576268836090e+00
3.775000000000000000e+04 1.069831429049372673e-03 1.309841638430953026e-03 1.570717897266149521e-03 1.874328590929508209e-03 6.657590856775641441e-04 6.057290825992822647e-03 2.795452065765857697e-02 2.509833313524723053e-03 1.564779202453792095e-03 1.188582857139408588e-03 1.488563255406916142e-03 6.281501846387982368e-04 6.057290825992822647e-03 2.795452065765857697e-02 1.328154861259546848e+00
3.800000000000000000e+04 1.120661152526736259e-03 1.819684403017163277e-03 1.433013705536723137e-03 1.433801138773560524e-03 3.621340438257902861e-04 6.105649285018444061e-03 2.819119207561016083e-02 1.803899300284683704e-03 2.028692746534943581e-03 1.008250750601291656e-03 1.111130579374730587e-03 3.233203315176069736e-04 6.105649285018444061e-03 2.819119207561016083e-02 1.325916548969838127e+00
3.825000000000000000e+04 5.478977691382169724e-03 8.379274047911167145e-03 1.375991152599453926e-03 1.443263143301010132e-03 4.864820512011647224e-04 6.143429316580295563e-03 2.825753204524517059e-02 4.305412061512470245e-03 6.920536980032920837e-03 9.977207519114017487e-04 9.781128028407692909e-04 4.460579366423189640e-04 6.143429316580295563e-03 2.825753204524517059e-02 1.325868535632457768e+00
3.850000000000000000e+04 9.935128036886453629e-04 2.217379398643970490e-03 1.273910398595035076e-03 1.454021316021680832e-03 4.925487446598708630e-04 6.093544885516166687e-03 2.808037213981151581e-02 2.389036817476153374e-03 2.600461710244417191e-03 8.981139399111270905e-04 1.095881685614585876e-03 4.607124137692153454e-04 6.093544885516166687e-03 2.808037213981151581e-02 1.324237430974672725e+00
3.875000000000000000e+04 2.634931122884154320e-03 1.794185256585478783e-03 1.416924642398953438e-03 1.424868823960423470e-03 6.523035117425024509e-04 6.107472814619541168e-03 2.809636853635311127e-02 2.955501433461904526e-03 1.849608495831489563e-03 1.008771592751145363e-03 1.057840418070554733e-03 6.254421896301209927e-04 6.107472814619541168e-03 2.809636853635311127e-02 1.322698105807238012e+00
3.900000000000000000e+04 8.593412931077182293e-04 1.548227388411760330e-03 1.269732252694666386e-03 1.247082604095339775e-03 3.270747838541865349e-04 6.263554561883211136e-03 2.837908640503883362e-02 2.267318079248070717e-03 1.775758457370102406e-03 9.410250931978225708e-04 8.560775313526391983e-04 3.084802301600575447e-04 6.263554561883211136e-03 2.837908640503883362e-02 1.321825634777577418e+00
3.925000000000000000e+04 1.710502314381301403e-03 3.087346442043781281e-03 1.204536994919180870e-03 1.220277859829366207e-03 2.988839114550501108e-04 6.166023667901754379e-03 2.812260575592517853e-02 3.488877788186073303e-03 3.461583983153104782e-03 8.736090967431664467e-04 8.324563968926668167e-04 2.741131465882062912e-04 6.166023667901754379e-03 2.812260575592517853e-02 1.320269087773174643e+00
3.950000000000000000e+04 1.664726063609123230e-03 1.122047426179051399e-03 1.184580614790320396e-03 1.169306691735982895e-03 2.608633367344737053e-04 6.205805577337741852e-03 2.825655788183212280e-02 1.998634776100516319e-03 9.963510092347860336e-04 8.111047791317105293e-04 7.899416377767920494e-04 2.442941186018288136e-04 6.205805577337741852e-03 2.825655788183212280e-02 1.318978671811136261e+00
3.975000000000000000e+04 3.697166685014963150e-03 4.521733615547418594e-03 1.118041574954986572e-03 1.264890888705849648e-03 6.254267645999789238e-04 6.151763256639242172e-03 2.807287126779556274e-02 7.377899717539548874e-03 5.444693379104137421e-03 7.593284826725721359e-04 9.364878642372786999e-04 5.981326685287058353e-04 6.151763256639242172e-03 2.807287126779556274e-02 1.317492823696258641e+00
4.000000000000000000e+04 6.159767508506774902e-03 7.580831646919250488e-03 1.074744272045791149e-03 1.289937412366271019e-03 6.718662334606051445e-04 6.150501314550638199e-03 2.803914062678813934e-02 1.046791952103376389e-02 8.818802423775196075e-03 7.344739278778433800e-04 9.479519794695079327e-04 6.495990091934800148e-04 6.150501314550638199e-03 2.803914062678813934e-02 1.316472352024815384e+00
4.025000000000000000e+04 5.529267247766256332e-03 5.224582273513078690e-03 1.151036121882498264e-03 1.612393418326973915e-03 4.592619370669126511e-04 6.098969373852014542e-03 2.798512950539588928e-02 8.955478668212890625e-03 5.934338085353374481e-03 8.325151866301894188e-04 1.335536828264594078e-03 4.329071380198001862e-04 6.098969373852014542e-03 2.798512950539588928e-02 1.315068609964925139e+00
4.050000000000000000e+04 1.072383369319140911e-03 2.518141875043511391e-03 1.211060909554362297e-03 1.445439993403851986e-03 5.236156866885721684e-04 6.098145619034767151e-03 2.796995639801025391e-02 2.016139915212988853e-03 2.702121855691075325e-03 8.468281012028455734e-04 1.075984560884535313e-03 4.973738687112927437e-04 6.098145619034767151e-03 2.796995639801025391e-02 1.314661709858609751e+00
4.075000000000000000e+04 1.064052339643239975e-03 1.191190211102366447e-03 1.139242551289498806e-03 1.093670958653092384e-03 2.256341103930026293e-04 6.177744362503290176e-03 2.816295810043811798e-02 2.512630773708224297e-03 1.446960726752877235e-03 8.237633155658841133e-04 7.647672900930047035e-04 2.017607039306312799e-04 6.177744362503290176e-03 2.816295810043811798e-02 1.313076052225200518e+00
4.100000000000000000e+04 1.138243242166936398e-03 4.398841410875320435e-03 1.078018918633460999e-03 1.324193552136421204e-03 5.114717641845345497e-04 6.161622703075408936e-03 2.811535447835922241e-02 1.641720766201615334e-03 4.440791904926300049e-03 7.529313443228602409e-04 9.545835200697183609e-04 4.782468895427882671e-04 6.161622703075408936e-03 2.811535447835922241e-02 1.312592819869611516e+00
4.125000000000000000e+04 2.699975389987230301e-03 2.495238557457923889e-03 1.152731012552976608e-03 1.039808150380849838e-03 2.916452940553426743e-04 6.083050742745399475e-03 2.817074209451675415e-02 2.513885498046875000e-03 1.885127974674105644e-03 7.992058526724576950e-04 7.093101739883422852e-04 2.568035270087420940e-04 6.083050742745399475e-03 2.817074209451675415e-02 1.310439198542330264e+00
4.150000000000000000e+04 2.501419745385646820e-03 3.082870040088891983e-03 1.040678820572793484e-03 1.219580415636301041e-03 5.004287231713533401e-04 6.127164699137210846e-03 2.791769988834857941e-02 5.200102925300598145e-03 3.957512788474559784e-03 7.236985256895422935e-04 9.075202979147434235e-04 4.807546210940927267e-04 6.127164699137210846e-03 2.791769988834857941e-02 1.309059852228545040e+00
4.175000000000000000e+04 2.449850784614682198e-03 1.394631573930382729e-03 1.347778597846627235e-03 1.164572546258568764e-03 3.196532488800585270e-04 6.181142292916774750e-03 2.816377021372318268e-02 5.306619219481945038e-03 2.091825939714908600e-03 1.076039508916437626e-03 8.424201514571905136e-04 2.986717154271900654e-04 6.181142292916774750e-03 2.816377021372318268e-02 1.308215896041142301e+00
4.200000000000000000e+04 8.422755636274814606e-04 1.946949982084333897e-03 1.056117122061550617e-03 1.032150816172361374e-03 1.792301336536183953e-04 6.073837634176015854e-03 2.804280631244182587e-02 1.748308306559920311e-03 1.849211519584059715e-03 7.398410816676914692e-04 7.093457388691604137e-04 1.528380089439451694e-04 6.073837634176015854e-03 2.804280631244182587e-02 1.306903579481395239e+00
4.225000000000000000e+04 2.797575900331139565e-03 2.930248156189918518e-03 1.026943442411720753e-03 1.092509366571903229e-03 3.828703775070607662e-04 6.109896581619977951e-03 2.782837860286235809e-02 5.118133965879678726e-03 3.718740073963999748e-03 7.440641056746244431e-04 7.703201263211667538e-04 3.538677992764860392e-04 6.109896581619977951e-03 2.782837860286235809e-02 1.305552048852224534e+00
4.250000000000000000e+04 3.629402257502079010e-03 3.429398871958255768e-03 1.092691789381206036e-03 1.189910923130810261e-03 1.905310928123071790e-04 6.100958678871393204e-03 2.809927240014076233e-02 6.143849343061447144e-03 4.119522403925657272e-03 8.327220566570758820e-04 8.954484947025775909e-04 1.669793709879741073e-04 6.100958678871393204e-03 2.809927240014076233e-02 1.303863655536338984e+00
4.275000000000000000e+04 2.974414732307195663e-03 3.919879440218210220e-03 1.084971707314252853e-03 1.081475289538502693e-03 3.824802115559577942e-04 6.239483598619699478e-03 2.804335579276084900e-02 5.878608208149671555e-03 4.505286924540996552e-03 8.303846116177737713e-04 7.686880999244749546e-04 3.624695236794650555e-04 6.239483598619699478e-03 2.804335579276084900e-02 1.302818362756596349e+00
4.300000000000000000e+04 3.069886472076177597e-03 4.292283207178115845e-03 9.991452097892761230e-04 1.070444006472826004e-03 3.062867326661944389e-04 6.148345302790403366e-03 2.800643444061279297e-02 6.258214823901653290e-03 5.204775370657444000e-03 7.345331250689923763e-04 7.942955708131194115e-04 2.869857999030500650e-04 6.148345302790403366e-03 2.800643444061279297e-02 1.301435428691761320e+00
4.325000000000000000e+04 1.032309955917298794e-03 2.097742632031440735e-03 9.969574166461825371e-04 9.726037969812750816e-04 2.163355238735675812e-04 6.107017397880554199e-03 2.814328111708164215e-02 1.690522534772753716e-03 1.823716564103960991e-03 7.007082458585500717e-04 6.763016572222113609e-04 1.830520050134509802e-04 6.107017397880554199e-03 2.814328111708164215e-02 1.300719935208929590e+00
4.350000000000000000e+04 9.801334235817193985e-04 4.611469805240631104e-03 1.048566075041890144e-03 1.517706783488392830e-03 7.338346913456916809e-04 6.019835826009511948e-03 2.770653739571571350e-02 2.516141161322593689e-03 5.178863182663917542e-03 7.438212633132934570e-04 1.197770587168633938e-03 7.072370499372482300e-04 6.019835826009511948e-03 2.770653739571571350e-02 1.299480377295357370e+00
4.375000000000000000e+04 2.301232656463980675e-03 2.808762481436133385e-03 1.308798091486096382e-03 1.146915601566433907e-03 5.100968992337584496e-04 5.953873042017221451e-03 2.773368731141090393e-02 2.345055574551224709e-03 2.201539929956197739e-03 9.982788469642400742e-04 8.434889605268836021e-04 4.718965501524507999e-04 5.953873042017221451e-03 2.773368731141090393e-02 1.297989484580633679e+00
4.400000000000000000e+04 1.698510255664587021e-03 3.855475224554538727e-03 1.083011622540652752e-03 1.705040223896503448e-03 8.765209931880235672e-04 6.027460098266601562e-03 2.747732028365135193e-02 4.069779999554157257e-03 4.332142882049083710e-03 7.684356532990932465e-04 1.432182732969522476e-03 8.197964634746313095e-04 6.027460098266601562e-03 2.747732028365135193e-02 1.296600196243045566e+00
4.425000000000000000e+04 1.213528215885162354e-03 1.455212011933326721e-03 9.445369942113757133e-04 9.874686365947127342e-04 3.890959487762302160e-04 6.106185726821422577e-03 2.781857922673225403e-02 3.469240851700305939e-03 2.094694413244724274e-03 6.680729566141963005e-04 6.773398490622639656e-04 3.695081686601042747e-04 6.106185726821422577e-03 2.781857922673225403e-02 1.295276017202295016e+00
4.450000000000000000e+04 3.979109227657318115e-03 5.423294845968484879e-03 1.521835802122950554e-03 1.159125473350286484e-03 6.967942463234066963e-04 5.920754745602607727e-03 2.760948985815048218e-02 3.322119824588298798e-03 4.390832036733627319e-03 1.228570239618420601e-03 8.565192110836505890e-04 6.552838021889328957e-04 5.920754745602607727e-03 2.760948985815048218e-02 1.294198115517904757e+00
4.475000000000000000e+04 8.383246022276580334e-04 1.370330108329653740e-03 9.452834492549300194e-04 9.646893595345318317e-04 2.856577048078179359e-04 6.031934637576341629e-03 2.780682966113090515e-02 1.631600665859878063e-03 1.197026460431516171e-03 6.652312586084008217e-04 6.959603633731603622e-04 2.540287678129971027e-04 6.031934637576341629e-03 2.780682966113090515e-02 1.291958614564252761e+00
4.500000000000000000e+04 8.769389241933822632e-04 7.425553048960864544e-04 9.114295244216918945e-04 9.128770325332880020e-04 3.216954646632075310e-04 6.042581051588058472e-03 2.771371230483055115e-02 2.553488127887248993e-03 1.110497629269957542e-03 6.435780087485909462e-04 6.336607038974761963e-04 2.987220650538802147e-04 6.042581051588058472e-03 2.771371230483055115e-02 1.291177367323983027e+00
4.525000000000000000e+04 1.910278806462883949e-03 5.547577515244483948e-03 9.561706101521849632e-04 1.447487506084144115e-03 7.092979503795504570e-04 5.981469526886940002e-03 2.756748162209987640e-02 4.690642468631267548e-03 6.113507784903049469e-03 6.719689117744565010e-04 1.234753290191292763e-03 6.884922040626406670e-04 5.981469526886940002e-03 2.756748162209987640e-02 1.289139187455521807e+00
4.550000000000000000e+04 1.108113676309585571e-03 1.513611176051199436e-03 1.003745826892554760e-03 1.021844102069735527e-03 2.624717017170041800e-04 6.101687904447317123e-03 2.793872542679309845e-02 2.519736066460609436e-03 1.630370272323489189e-03 7.950122817419469357e-04 7.417565211653709412e-04 2.339913480682298541e-04 6.101687904447317123e-03 2.793872542679309845e-02 1.288177000407784378e+00
4.575000000000000000e+04 1.102476147934794426e-03 2.086969325318932533e-03 8.950014598667621613e-04 9.971191175282001495e-04 3.878909046761691570e-04 6.050330121070146561e-03 2.760860882699489594e-02 3.026077756658196449e-03 2.707686973735690117e-03 6.417632685042917728e-04 7.202271372079849243e-04 3.602162760216742754e-04 6.050330121070146561e-03 2.760860882699489594e-02 1.287226426140894109e+00
4.600000000000000000e+04 6.912612589076161385e-04 6.884461035951972008e-04 8.872513426467776299e-04 9.307044092565774918e-04 3.480160667095333338e-04 6.020255386829376221e-03 2.765326015651226044e-02 1.917434274218976498e-03 9.328232263214886189e-04 6.190574495121836662e-04 6.762502016499638557e-04 3.255126648582518101e-04 6.020255386829376221e-03 2.765326015651226044e-02 1.286150563358537946e+00
4.625000000000000000e+04 1.244593178853392601e-03 1.704249763861298561e-03 8.771512657403945923e-04 1.034962246194481850e-03 4.523612733464688063e-04 6.019432563334703445e-03 2.763474173843860626e-02 2.338079269975423813e-03 1.918973051942884922e-03 6.327398004941642284e-04 7.893331930972635746e-04 4.213656065985560417e-04 6.019432563334703445e-03 2.763474173843860626e-02 1.284785928968364965e+00
4.650000000000000000e+04 1.814751769416034222e-03 3.137562889605760574e-03 8.527620811946690083e-04 9.052631794475018978e-04 2.817545901052653790e-04 6.058990024030208588e-03 2.787138894200325012e-02 1.949996454641222954e-03 2.585301175713539124e-03 6.035299738869071007e-04 6.339418468996882439e-04 2.450179599691182375e-04 6.058990024030208588e-03 2.787138894200325012e-02 1.283979828006690305e+00
4.675000000000000000e+04 1.328550279140472412e-03 2.721637953072786331e-03 8.129631169140338898e-04 8.732070564292371273e-04 1.699320273473858833e-04 6.082980427891016006e-03 2.781450748443603516e-02 3.503753803670406342e-03 3.204031847417354584e-03 5.625304183922708035e-04 6.429005879908800125e-04 1.509324793005362153e-04 6.082980427891016006e-03 2.781450748443603516e-02 1.282136768119868098e+00
4.700000000000000000e+04 7.516499026678502560e-04 6.928700022399425507e-04 8.537507965229451656e-04 9.191602584905922413e-04 3.156429738737642765e-04 5.995137616991996765e-03 2.759497053921222687e-02 2.328754635527729988e-03 7.271104259416460991e-04 6.233355961740016937e-04 6.599185289815068245e-04 2.869807940442115068e-04 5.995137616991996765e-03 2.759497053921222687e-02 1.281071590761332812e+00
4.725000000000000000e+04 1.009215833619236946e-03 1.311222673393785954e-03 9.781590197235345840e-04 9.625894017517566681e-04 4.739039868582040071e-04 5.991316866129636765e-03 2.741531282663345337e-02 1.805929932743310928e-03 1.290839281864464283e-03 7.249925401993095875e-04 6.952087860554456711e-04 4.455661692190915346e-04 5.991316866129636765e-03 2.741531282663345337e-02 1.280070218903636148e+00
4.750000000000000000e+04 2.348453039303421974e-03 1.705476082861423492e-03 8.152932859957218170e-04 9.558458114042878151e-04 5.191225791350007057e-04 6.020388565957546234e-03 2.739854715764522552e-02 4.916553851217031479e-03 2.376302378252148628e-03 5.851591122336685658e-04 7.131315069273114204e-04 4.946414846926927567e-04 6.020388565957546234e-03 2.739854715764522552e-02 1.278538920497159115e+00
4.775000000000000000e+04 8.509848266839981079e-04 3.169191535562276840e-03 8.891398319974541664e-04 9.777309605851769447e-04 1.962294336408376694e-04 6.068937480449676514e-03 2.783174999058246613e-02 1.787511049769818783e-03 2.835948485881090164e-03 6.538458983413875103e-04 7.369982777163386345e-04 1.662078720983117819e-04 6.068937480449676514e-03 2.783174999058246613e-02 1.277400928667187685e+00
4.800000000000000000e+04 1.122572226449847221e-03 1.544605707749724388e-03 8.734394796192646027e-04 9.263896499760448933e-04 2.399314544163644314e-04 6.100131664425134659e-03 2.780053764581680298e-02 2.553303493186831474e-03 1.805567881092429161e-03 6.748487940058112144e-04 6.519557209685444832e-04 2.151078952010720968e-04 6.100131664425134659e-03 2.780053764581680298e-02 1.276643595079517857e+00
4.825000000000000000e+04 6.512957625091075897e-04 1.027347752824425697e-03 7.966159610077738762e-04 8.163960883393883705e-04 2.382074890192598104e-04 6.004742812365293503e-03 2.752041816711425781e-02 2.143394201993942261e-03 1.205666107125580311e-03 5.646132049150764942e-04 5.931692430749535561e-04 2.135879767592996359e-04 6.004742812365293503e-03 2.752041816711425781e-02 1.274994442504216785e+00
4.850000000000000000e+04 9.414470987394452095e-04 7.043777732178568840e-04 7.712995866313576698e-04 8.954624063335359097e-04 3.680777736008167267e-04 6.009231787174940109e-03 2.748270891606807709e-02 2.770654857158660889e-03 9.897614363580942154e-04 5.604091566056013107e-04 6.348834140226244926e-04 3.452991950325667858e-04 6.009231787174940109e-03 2.748270891606807709e-02 1.274069061213550569e+00
4.875000000000000000e+04 1.149195944890379906e-03 8.827385026961565018e-04 7.594971684738993645e-04 7.656846428290009499e-04 2.496956731192767620e-04 6.076097954064607620e-03 2.759780734777450562e-02 3.266548272222280502e-03 1.412155572324991226e-03 5.418426590040326118e-04 5.281964549794793129e-04 2.318805782124400139e-04 6.076097954064607620e-03 2.759780734777450562e-02 1.272786602744464979e+00
4.900000000000000000e+04 1.546481973491609097e-03 1.962777227163314819e-03 8.165922481566667557e-04 8.795445319265127182e-04 2.229623933089897037e-04 6.091277580708265305e-03 2.766673266887664795e-02 2.139259129762649536e-03 1.701140543445944786e-03 6.116465665400028229e-04 6.332325283437967300e-04 1.951814629137516022e-04 6.091277580708265305e-03 2.766673266887664795e-02 1.271564359599274496e+00
4.925000000000000000e+04 5.006724037230014801e-03 3.314766567200422287e-03 1.187244779430329800e-03 8.714609430171549320e-04 4.679692501667886972e-04 6.187882274389266968e-03 2.761538885533809662e-02 8.778875693678855896e-03 4.497006069868803024e-03 1.040786039084196091e-03 6.275514024309813976e-04 4.480331554077565670e-04 6.187882274389266968e-03 2.761538885533809662e-02 1.270111634883735796e+00
4.950000000000000000e+04 2.216696273535490036e-03 3.722645808011293411e-03 9.667702252045273781e-04 9.236252517439424992e-04 3.018407733179628849e-04 5.923539865761995316e-03 2.748969569802284241e-02 2.043463755398988724e-03 3.193732351064682007e-03 7.373262196779251099e-04 6.718966178596019745e-04 2.697869495023041964e-04 5.923539865761995316e-03 2.748969569802284241e-02 1.269406050828174815e+00
4.975000000000000000e+04 2.461563795804977417e-03 5.198092199862003326e-03 9.414984378963708878e-04 8.609537617303431034e-04 2.334091550437733531e-04 5.943137221038341522e-03 2.735500596463680267e-02 2.269833581522107124e-03 4.404154606163501740e-03 7.265960448421537876e-04 6.217699847184121609e-04 2.007341536227613688e-04 5.943137221038341522e-03 2.735500596463680267e-02 1.268215347566723050e+00
5.000000000000000000e+04 7.001602207310497761e-04 8.154162205755710602e-04 7.943923119455575943e-04 8.741276105865836143e-04 3.632126026786863804e-04 5.959377158433198929e-03 2.735525555908679962e-02 1.652199309319257736e-03 7.114622858352959156e-04 5.724465590901672840e-04 6.370119517669081688e-04 3.281853860244154930e-04 5.959377158433198929e-03 2.735525555908679962e-02 1.267194752556575654e+00
5.025000000000000000e+04 1.509470632299780846e-03 1.658025081269443035e-03 7.849175599403679371e-04 7.763789035379886627e-04 2.505307202227413654e-04 5.998794920742511749e-03 2.740737795829772949e-02 3.332939697429537773e-03 2.084347419440746307e-03 5.501654813997447491e-04 5.675756838172674179e-04 2.305995294591411948e-04 5.998794920742511749e-03 2.740737795829772949e-02 1.265841661541542651e+00
5.050000000000000000e+04 6.394737865775823593e-04 1.142230932600796223e-03 8.042553672567009926e-04 8.040199754759669304e-04 2.134509559255093336e-04 5.965058691799640656e-03 2.734056115150451660e-02 1.719140447676181793e-03 1.220382633619010448e-03 5.824206746183335781e-04 5.751244607381522655e-04 1.902377407532185316e-04 5.965058691799640656e-03 2.734056115150451660e-02 1.265237686608275736e+00
5.075000000000000000e+04 1.910539809614419937e-03 2.351668663322925568e-03 7.577100186608731747e-04 8.185139158740639687e-04 2.507742610760033131e-04 5.981253460049629211e-03 2.750813961029052734e-02 4.744271282106637955e-03 3.223857609555125237e-03 5.680576432496309280e-04 6.263678660616278648e-04 2.378330682404339314e-04 5.981253460049629211e-03 2.750813961029052734e-02 1.263988157322726069e+00
5.100000000000000000e+04 1.573524437844753265e-03 1.258052187040448189e-03 7.993403123691678047e-04 7.664106087759137154e-04 2.044344146270304918e-04 5.970880389213562012e-03 2.746692113578319550e-02 1.617338391952216625e-03 1.171768642961978912e-03 6.013812380842864513e-04 5.440361564978957176e-04 1.788323861546814442e-04 5.970880389213562012e-03 2.746692113578319550e-02 1.263163732272441164e+00
5.125000000000000000e+04 9.652042645029723644e-04 7.983820396475493908e-04 7.802549516782164574e-04 7.554937619715929031e-04 1.926455006469041109e-04 6.020846311002969742e-03 2.749307081103324890e-02 2.697888994589447975e-03 1.237821299582719803e-03 5.918395472690463066e-04 5.399205256253480911e-04 1.737769343890249729e-04 6.020846311002969742e-03 2.749307081103324890e-02 1.262213028974661810e+00
5.150000000000000000e+04 1.272600376978516579e-03 1.095731626264750957e-03 7.428856333717703819e-04 8.645370835438370705e-04 5.191144300624728203e-04 5.968075711280107498e-03 2.719016745686531067e-02 3.633144311606884003e-03 1.657706336118280888e-03 5.436314968392252922e-04 6.286629941314458847e-04 4.968995926901698112e-04 5.968075711280107498e-03 2.719016745686531067e-02 1.261383176701768027e+00
5.175000000000000000e+04 1.762855914421379566e-03 1.577590592205524445e-03 9.069200605154037476e-04 7.894951850175857544e-04 2.197339053964242339e-04 6.056996993720531464e-03 2.753697335720062256e-02 3.994955681264400482e-03 2.240748843178153038e-03 7.560205995105206966e-04 5.833182949572801590e-04 2.053934003924950957e-04 6.056996993720531464e-03 2.753697335720062256e-02 1.260151705528070654e+00
5.200000000000000000e+04 1.117211300879716873e-03 9.724304545670747757e-04 7.314736722037196159e-04 7.145542185753583908e-04 2.489682519808411598e-04 5.953685380518436432e-03 2.742512337863445282e-02 1.891085295937955379e-03 7.249978370964527130e-04 5.182317690923810005e-04 4.967243876308202744e-04 2.236717118648812175e-04 5.953685380518436432e-03 2.742512337863445282e-02 1.259186350298076462e+00
5.225000000000000000e+04 8.080805419012904167e-04 7.513177115470170975e-04 7.265110616572201252e-04 7.502391817979514599e-04 2.275931910844519734e-04 5.931655410677194595e-03 2.734049223363399506e-02 2.611019648611545563e-03 9.200022323057055473e-04 5.396185442805290222e-04 5.465535214170813560e-04 2.036209043581038713e-04 5.931655410677194595e-03 2.734049223363399506e-02 1.258011262386390605e+00
5.250000000000000000e+04 1.057036453858017921e-03 1.105263829231262207e-03 6.736657232977449894e-04 6.892029778100550175e-04 2.007267030421644449e-04 5.974243860691785812e-03 2.741887047886848450e-02 3.223422681912779808e-03 1.461942214518785477e-03 4.884009249508380890e-04 4.856131272390484810e-04 1.878612238215282559e-04 5.974243860691785812e-03 2.741887047886848450e-02 1.257007687201209478e+00
5.275000000000000000e+04 9.609446860849857330e-04 1.331225037574768066e-03 7.338849827647209167e-04 7.957986090332269669e-04 3.428863710723817348e-04 5.939523223787546158e-03 2.715348638594150543e-02 2.966593252494931221e-03 1.798120327293872833e-03 5.324413068592548370e-04 5.915121873840689659e-04 3.281261306256055832e-04 5.939523223787546158e-03 2.715348638594150543e-02 1.256011988753165332e+00
5.300000000000000000e+04 2.000721171498298645e-03 3.252654336392879486e-03 7.334932452067732811e-04 7.252860814332962036e-04 2.299490442965179682e-04 5.949371960014104843e-03 2.738593518733978271e-02 2.009032759815454483e-03 2.739119343459606171e-03 5.433436599560081959e-04 5.060700350441038609e-04 2.038810780504718423e-04 5.949371960014104843e-03 2.738593518733978271e-02 1.255357292710974182e+00
5.325000000000000000e+04 7.426841184496879578e-04 7.352880202233791351e-04 7.015215232968330383e-04 7.299943827092647552e-04 3.499856975395232439e-04 5.989712197333574295e-03 2.725093252956867218e-02 2.683252561837434769e-03 1.025786390528082848e-03 5.168856005184352398e-04 5.155274411663413048e-04 3.402354195713996887e-04 5.989712197333574295e-03 2.725093252956867218e-02 1.253928572310081258e+00
5.350000000000000000e+04 7.476276368834078312e-04 9.531906107440590858e-04 7.045209640637040138e-04 7.464267546311020851e-04 1.655090454732999206e-04 5.906034726649522781e-03 2.731553278863430023e-02 2.395742805674672127e-03 1.258749165572226048e-03 5.185070913285017014e-04 5.527284811250865459e-04 1.457927864976227283e-04 5.906034726649522781e-03 2.731553278863430023e-02 1.253160982785817446e+00
5.375000000000000000e+04 6.931911339052021503e-04 7.502068183384835720e-04 7.170244352892041206e-04 7.359451847150921822e-04 2.561815199442207813e-04 5.904417950659990311e-03 2.722137793898582458e-02 1.656184671446681023e-03 6.703829858452081680e-04 5.326099926605820656e-04 5.282150814309716225e-04 2.378404606133699417e-04 5.904417950659990311e-03 2.722137793898582458e-02 1.251696835045142953e+00
