7.575757575757576490e+01 0.000000000000000000e+00 1.991904397341331956e-02 0.000000000000000000e+00 2.548666351736846134e-04 -8.954081033427118731e-05 5.964637366744098380e-07 5.309053179156465774e+01 -1.438205316363777797e+00 4.771709893395278262e-02
7.676767676767677528e+01 0.000000000000000000e+00 2.017635049013093845e-02 0.000000000000000000e+00 2.545992089063682713e-04 -9.101201403605449307e-05 6.131162839044744766e-07 5.298319940125816885e+01 -1.608781563596988207e+00 4.904930271235799499e-02
7.777777777777778567e+01 0.000000000000000000e+00 2.043338812011489744e-02 0.000000000000000000e+00 2.543342924154236837e-04 -9.255320599981634619e-05 6.305305680414902855e-07 5.287411038559660881e+01 -1.786970072141224719e+00 5.044244544331922403e-02
7.878787878787879606e+01 0.000000000000000000e+00 2.069015970424589387e-02 0.000000000000000000e+00 2.540725058097098609e-04 -9.416900736520763182e-05 6.487826603779418966e-07 5.276324867857072576e+01 -1.973258471561190941e+00 5.190261283023534650e-02
7.979797979797980645e+01 0.000000000000000000e+00 2.094666874527672043e-02 0.000000000000000000e+00 2.538145418763111216e-04 -9.586452141509548301e-05 6.679603754368211816e-07 5.265059829261763724e+01 -2.168185004692386730e+00 5.343683003494572453e-02
8.080808080808081684e+01 0.000000000000000000e+00 2.120291948715311361e-02 0.000000000000000000e+00 2.535611782526691021e-04 -9.764540862553483492e-05 6.881658102474275305e-07 5.253614351974468377e+01 -2.372346377719455113e+00 5.505326481979430642e-02
8.181818181818182723e+01 0.000000000000000000e+00 2.145891700799565371e-02 0.000000000000000000e+00 2.533132924319170796e-04 -9.951797795792943009e-05 7.095185971660224375e-07 5.241986921992439363e+01 -2.586407302593927593e+00 5.676148777328180600e-02
8.282828282828283761e+01 0.000000000000000000e+00 2.171466733003017333e-02 0.000000000000000000e+00 2.530718804917856052e-04 -1.014892990377087292e-04 7.321601106864549705e-07 5.230176123935827093e+01 -2.811112213055677600e+00 5.857280885491639860e-02
8.383838383838384800e+01 0.000000000000000000e+00 2.197017755082553842e-02 0.000000000000000000e+00 2.528380808000953140e-04 -1.035673415556970212e-04 7.562589698483065564e-07 5.218180702514717950e+01 -3.047299809576111684e+00 6.050071758786455811e-02
8.484848484848485839e+01 0.000000000000000000e+00 2.222545600172909364e-02 0.000000000000000000e+00 2.526132045241294595e-04 -1.057611506850784211e-04 7.820182540309086855e-07 5.205999654815413180e+01 -3.295921339710099485e+00 6.256146032247268673e-02
8.585858585858586878e+01 0.000000000000000000e+00 2.248051244163394927e-02 0.000000000000000000e+00 2.523987755972250399e-04 -1.080810709501143520e-04 8.096851526783638946e-07 5.193632370731796044e+01 -3.558063893664312083e+00 6.477481221426914515e-02
8.686868686868687917e+01 0.000000000000000000e+00 2.273535829759855409e-02 0.000000000000000000e+00 2.521965844507261466e-04 -1.105390365079848472e-04 8.395632717481535392e-07 5.181078857031517515e+01 -3.834980547791132288e+00 6.716506173985231642e-02
8.787878787878788955e+01 0.000000000000000000e+00 2.299000696911740818e-02 0.000000000000000000e+00 2.520087614154984854e-04 -1.131489544102568754e-04 8.720302416599681376e-07 5.168340087259852567e+01 -4.128130082187196237e+00 6.976241933279746232e-02
8.888888888888889994e+01 0.000000000000000000e+00 2.324447422137562724e-02 0.000000000000000000e+00 2.518378831695323333e-04 -1.159272211724655992e-04 9.075534554511321134e-07 5.155418638604092507e+01 -4.439230265202740888e+00 7.260427643609057569e-02
8.989898989898991033e+01 0.000000000000000000e+00 2.349877870717131945e-02 0.000000000000000000e+00 2.516871210679315633e-04 -1.188934357267800438e-04 9.467312547280526153e-07 5.142319601976133470e+01 -4.770331348347708555e+00 7.573850037824422787e-02
9.090909090909092072e+01 0.000000000000000000e+00 2.375294268236401857e-02 0.000000000000000000e+00 2.515605026961848737e-04 -1.220714107515775710e-04 9.902411376266712911e-07 5.129052997646505219e+01 -5.123918632445890964e+00 7.921929101013366892e-02
9.191919191919193111e+01 0.000000000000000000e+00 2.400699302583997677e-02 0.000000000000000000e+00 2.514632019159897887e-04 -1.254906562516108532e-04 1.039108527863486187e-06 5.115635259731109841e+01 -5.503066016822475426e+00 8.312868222907889015e-02
9.292929292929294149e+01 0.000000000000000000e+00 2.426096276339683236e-02 0.000000000000000000e+00 2.514025608364421367e-04 -1.291886157592428538e-04 1.093547917465527252e-06 5.102104332904369244e+01 -5.911648155363949719e+00 8.748383339724213892e-02
9.393939393939395188e+01 0.000000000000000000e+00 2.451489347229672544e-02 0.000000000000000000e+00 2.513878118832806540e-04 -1.332143558232508980e-04 1.156820639713966712e-06 5.088501391314817823e+01 -6.354755274469118476e+00 9.254565117711736899e-02
9.494949494949496227e+01 0.000000000000000000e+00 2.476883931615910320e-02 0.000000000000000000e+00 2.514379833851838018e-04 -1.376342310601027228e-04 1.218162870335280448e-06 5.075025992931456642e+01 -6.839055271913602851e+00 9.745302962682242387e-02
9.595959595959597266e+01 0.000000000000000000e+00 2.502287428479915005e-02 0.000000000000000000e+00 2.515652555887638387e-04 -1.425429701260979491e-04 1.312006652494532231e-06 5.061633519860556163e+01 -7.374561583449443347e+00 1.049605321995626117e-01
9.696969696969696884e+01 0.000000000000000000e+00 2.527710614677546389e-02 0.000000000000000000e+00 2.518599052154405307e-04 -1.480939149840328423e-04 1.281353655285058396e-06 5.049803327041409773e+01 -7.975156082761345466e+00 1.025082924228047226e-01
9.797979797979797922e+01 0.000000000000000000e+00 2.553170547977936730e-02 0.000000000000000000e+00 2.522679246312634028e-04 -1.544707253756983940e-04 1.598570831663297310e-06 5.037742023374948985e+01 -8.662813129385890321e+00 1.278856665330637132e-01
9.898989898989898961e+01 0.000000000000000000e+00 2.578697145850844183e-02 0.000000000000000000e+00 2.533973698302672542e-04 -1.623330379316880834e-04 3.415949527596138999e-07 5.036644708849002683e+01 -9.490001919553751719e+00 2.732759622076914863e-02
1.000000000000000000e+02 0.000000000000000000e+00 2.604349653437871767e-02 0.000000000000000000e+00 2.543939082282843027e-04 -1.730955110385150623e-04 3.691564097560976410e-06 5.023058861803819752e+01 -1.064044036633833912e+01 2.953251278048781292e-01
0.000000000000000000e+00 1.010101010101010166e+00 0.000000000000000000e+00 -5.792081287037859386e-05 2.673575524973545296e-04 -5.735266266442159527e-05 -6.286754739371480925e-09 5.689892895341898083e+01 2.512809763248586403e+00 -5.029403791497175959e-04
1.010101010101010166e+00 1.010101010101010166e+00 2.700471958051610236e-04 -5.793266531482361959e-05 2.673435401888949901e-04 -5.736058109795417890e-05 1.371366982360840325e-08 5.689558652888210588e+01 2.511476964047129723e+00 1.097093585888672153e-03
2.020202020202020332e+00 1.010101010101010166e+00 5.400906220040272918e-04 -5.794612366605028409e-05 2.673397331981130186e-04 -5.737344420371879195e-05 2.935568092518282965e-08 5.689432510909592366e+01 2.509937124973917744e+00 2.348454474014627282e-03
3.030303030303030276e+00 1.010101010101010166e+00 8.101249942576011203e-04 -5.796398000255085798e-05 2.673278279038376459e-04 -5.739072271982337704e-05 4.497636722143654087e-08 5.689113727134185439e+01 2.507644705119825623e+00 3.598109377714925686e-03
